0.0000__64.0000, 0.2860__64.0000, 0.6507__64.0000, 1.2147__64.0000, 1.7508__64.0000, 2.2689__64.0000, 2.7912__64.0000, 3.2306__64.0000, 4.0684__64.0000, 4.9333__64.0000, 5.9408__64.0000, 6.2322__64.0000, 6.6685__64.0000, 7.4103__64.0000, 8.0898__64.0000, 8.5194__64.0000, 9.4520__64.0000, 9.9845__64.0000, 10.5919__64.0000, 11.1303__64.0000, 11.7788__64.0000, 12.2894__64.0000, 12.8580__64.0000, 13.6533__64.0000, 15.7261__64.0000, 17.7250__64.0000, 19.6150__64.0000, 21.4072__64.0000, 23.2460__64.0000, 25.1196__64.0000, 27.0188__64.0000, 28.9479__64.0000, 30.8756__64.0000, 32.8050__64.0000, 34.6572__64.0000, 36.5093__64.0000, 38.2868__64.0000, 40.0792__64.0000, 41.8111__64.0000, 43.4952__64.0000, 45.1276__64.0000, 46.7700__64.0000, 48.3294__64.0000, 49.8289__64.0000, 51.2685__64.0000, 52.6843__64.0000, 54.1252__64.0000, 55.5941__64.0000, 57.0708__64.0000, 57.9038__64.0000, 58.6433__64.0000, 59.1551__64.0000, 59.7208__64.0000, 60.0602__64.0000, 60.4379__64.0000, 60.7926__64.0000, 61.1576__64.0000, 61.5026__64.0000, 61.8416__64.0000, 62.2066__64.0000, 62.6748__64.0000, 63.0822__64.0000, 63.2876__64.0000, 63.6428__64.0000, 64.0000__64.0000, 
0.0000__19.0240, 1.0787__18.7066, 3.0481__18.9165, 4.9984__19.8207, 5.9318__20.8197, 6.5737__21.3621, 7.0900__21.9185, 7.5814__21.7054, 8.3986__21.1958, 9.4582__21.9093, 9.9405__22.7946, 10.5493__22.0929, 11.4461__21.7714, 12.2723__22.1538, 12.8377__22.3208, 13.6503__21.5898, 15.2843__20.4152, 16.7756__20.2840, 17.7391__20.8378, 18.5093__20.9994, 19.3415__21.2362, 20.1659__21.4665, 20.7841__21.4581, 21.5303__21.5191, 21.8226__21.7539, 22.4896__21.1937, 24.4656__19.7608, 25.6599__19.1595, 27.0175__19.0125, 28.6456__18.7804, 30.6774__18.6311, 33.0389__18.9514, 34.4432__19.6724, 35.6716__19.8485, 36.8916__20.2000, 38.1333__20.3986, 39.8949__20.6326, 41.1014__20.8404, 42.1074__21.0008, 43.6056__21.4642, 44.3696__21.8888, 44.9918__21.8533, 45.4153__21.5022, 45.9423__21.1762, 47.2391__21.1989, 48.4550__21.6656, 50.4568__22.9689, 51.6141__23.9691, 52.0749__24.0347, 52.4438__23.6963, 53.4536__24.4303, 54.4592__25.2218, 55.1278__25.4312, 54.9892__24.5396, 56.1127__24.1350, 56.6255__24.2309, 57.5610__24.8761, 58.5541__25.3773, 59.3427__25.5423, 60.1112__26.4660, 60.7552__27.6236, 60.9176__26.5722, 61.2522__23.9865, 62.3259__21.8334, 64.0000__21.1926, 
0.0000__15.3559, 0.9734__15.4473, 2.5666__15.8334, 4.6963__17.0323, 6.0076__18.3801, 6.4613__19.4719, 7.0315__20.0145, 7.4565__19.6089, 8.2474__19.2156, 9.3799__19.7740, 10.0049__20.5452, 10.5934__20.0884, 11.4723__19.4330, 12.5514__19.6816, 13.2294__20.1315, 14.0828__19.5254, 15.3048__18.6428, 17.0104__18.8021, 18.0180__19.3810, 18.5353__19.6550, 19.4680__19.7154, 20.2167__19.7149, 21.0872__19.7439, 21.7430__19.9205, 22.3692__19.9685, 23.9956__19.0651, 24.9692__18.7796, 25.9884__18.6578, 27.2027__18.2924, 28.8236__17.9497, 30.6982__17.5695, 32.6326__18.1331, 34.0031__18.9787, 35.2589__19.3590, 36.1582__19.4371, 37.1485__19.5292, 38.9592__19.6808, 39.9762__19.8899, 41.7686__20.2512, 43.0847__20.6697, 44.0013__20.9133, 44.7088__20.9156, 45.2389__20.8647, 46.1057__20.5969, 47.3050__20.7800, 48.5800__21.3919, 50.0745__22.2355, 51.0923__22.9211, 51.4828__22.4184, 51.8123__22.3800, 53.1940__23.6124, 53.7377__23.9493, 54.1800__23.6570, 54.1210__22.4627, 55.9544__22.3793, 56.4285__22.7681, 56.8936__22.3850, 57.6687__21.8970, 58.8859__22.1632, 59.8086__23.3966, 60.4741__25.2848, 60.4816__24.4065, 61.2717__21.6691, 62.1594__20.1238, 64.0000__19.5980, 
0.0000__13.2358, 0.8890__13.3561, 2.4051__13.7441, 4.0113__14.2977, 5.9277__15.9134, 6.3940__17.1304, 6.7164__17.6816, 7.1739__17.6369, 8.0080__17.3381, 9.3015__17.6838, 9.9769__18.3579, 10.5548__18.1571, 11.5979__17.6191, 12.4912__17.4513, 13.5899__17.5364, 14.2165__17.4135, 15.4764__17.0464, 16.9854__17.0538, 17.9667__18.0689, 18.7198__18.3643, 19.4574__18.1017, 20.2971__18.0786, 21.1238__18.1409, 22.0702__17.9443, 22.9793__17.2906, 24.3961__17.3177, 25.4150__17.3865, 26.3918__17.2843, 27.2418__17.0247, 29.0242__16.7185, 30.6308__16.7536, 32.2208__17.3539, 33.4556__17.8638, 34.5860__18.2002, 35.4393__18.3605, 36.4799__18.1856, 38.2659__18.2558, 39.2620__18.4556, 41.4134__18.9905, 42.7370__19.9743, 43.8446__20.2952, 44.5133__20.4578, 45.2054__20.2494, 45.9079__19.9973, 46.9700__20.0127, 48.1814__20.4783, 49.4200__21.1874, 50.0227__21.3442, 50.3844__21.1611, 51.7060__21.5458, 52.6337__22.0792, 53.3606__22.5325, 53.7150__21.9801, 54.2108__20.0859, 55.4820__20.7630, 56.2670__21.5247, 56.8545__20.4168, 57.6087__19.3659, 58.5074__19.2993, 59.7750__21.1010, 60.1399__23.3145, 60.5802__22.5096, 61.2329__20.4097, 62.3873__19.1048, 64.0000__18.4894, 
0.0000__12.9023, 0.8440__12.8900, 1.8792__13.2347, 3.6387__13.7695, 4.9863__14.3527, 6.2001__15.5772, 6.4347__16.0188, 6.8855__15.7839, 7.5683__15.6656, 9.1577__15.9082, 9.9443__16.4510, 10.6449__16.2638, 11.4270__16.0072, 12.9333__15.8090, 13.4699__15.8590, 14.3903__15.6677, 15.0107__15.2668, 17.0452__15.6674, 17.8818__16.0685, 18.8230__16.6095, 19.4387__16.8427, 20.2956__16.7747, 21.3327__16.4845, 22.1947__16.5841, 23.2510__16.4056, 24.2048__16.2016, 25.8542__16.4592, 26.4763__16.5079, 27.4174__16.0528, 29.0709__15.6225, 30.7733__15.5633, 31.4277__16.0359, 32.9411__16.6885, 34.1044__16.9196, 34.8211__16.9421, 35.8292__16.8149, 37.4270__17.3420, 39.2308__17.3929, 41.0022__17.9766, 42.4748__19.2140, 43.4306__19.7013, 44.1786__19.7814, 44.9665__19.7255, 45.6496__19.6923, 46.6223__19.5281, 47.5827__19.4818, 48.5904__19.7048, 49.4486__19.7861, 49.8922__19.0436, 51.0328__19.0807, 52.1615__20.1447, 52.7082__20.1384, 53.4656__19.4624, 54.2551__18.6454, 55.1175__19.3804, 56.0673__19.5246, 56.7412__18.7473, 57.6852__18.1874, 58.6476__18.2347, 59.6965__19.6216, 60.0465__20.8332, 60.6354__20.2160, 61.2760__18.8579, 62.5156__17.8238, 64.0000__17.4525, 
0.0000__12.3845, 0.7961__12.4960, 1.5763__12.6838, 3.1284__13.1666, 4.2823__13.7004, 5.2203__14.0698, 5.9628__14.5973, 6.6825__14.7830, 7.5269__14.4987, 9.0239__14.3915, 9.8402__14.7051, 10.4431__14.8601, 11.8886__14.5292, 13.0638__14.4692, 13.6826__14.2594, 14.0574__14.2956, 15.5751__13.8224, 16.4035__13.7634, 17.5912__14.8409, 18.4878__15.2597, 19.4122__15.4957, 20.3680__15.4060, 21.2959__15.5639, 22.1077__15.5544, 23.0651__15.5320, 24.2914__15.4770, 25.7079__15.5944, 26.7366__15.8168, 27.9055__15.0600, 29.2428__14.4284, 30.7094__14.6799, 31.3535__14.5860, 32.3231__14.4524, 33.3697__15.3898, 34.6195__15.7234, 35.4857__15.3854, 36.7879__15.0401, 38.8996__15.6330, 40.6499__16.8742, 41.6575__17.6280, 42.2615__17.8744, 43.2426__17.9800, 43.9600__17.9492, 44.6911__17.4769, 45.9412__17.2195, 47.1656__17.4199, 47.9230__17.6273, 48.7640__17.4531, 49.5423__16.9959, 50.5404__17.1296, 51.8174__17.5952, 52.3681__17.5258, 53.2914__17.2690, 54.3735__17.1776, 55.2795__17.5383, 55.8564__17.4516, 56.7387__17.1429, 57.6910__16.8362, 58.8378__17.0551, 59.6050__18.0832, 60.0546__18.5938, 60.6823__17.8628, 61.4922__17.0467, 62.6502__16.4545, 64.0000__16.1821, 
0.0000__12.0914, 0.6933__12.1067, 1.6065__12.0321, 2.5426__12.0906, 3.6642__12.8322, 4.6982__13.3124, 5.4054__13.2703, 6.2891__13.0991, 7.9243__12.9504, 8.7411__13.0536, 9.7824__13.5057, 10.6491__12.9570, 11.9176__12.8306, 12.9742__13.2500, 13.7881__13.6441, 13.9232__13.5131, 15.1980__13.2599, 16.1453__13.4499, 16.9358__13.4159, 18.2054__13.8122, 19.2908__14.0149, 20.2780__14.2904, 21.0338__14.5018, 22.1834__14.7507, 23.0362__14.6232, 24.4391__14.1384, 25.8170__13.8883, 27.0688__13.6380, 28.2473__13.5229, 29.7188__13.2636, 30.3251__13.3741, 31.6225__13.5960, 32.0479__13.6217, 32.7694__13.4670, 33.9609__13.4171, 35.4719__13.5994, 37.1240__13.1243, 38.4683__13.2031, 40.0344__14.5914, 40.8009__15.4284, 41.3185__15.0907, 42.2754__14.8422, 43.2239__14.6123, 44.1984__14.2065, 45.4162__14.3391, 46.7617__15.0618, 47.6026__15.3773, 48.5342__15.3722, 49.4565__15.1516, 50.5488__15.1597, 51.5792__15.5866, 52.3602__15.5226, 53.4141__15.4294, 54.3751__15.6752, 55.3714__16.1229, 56.0054__15.9718, 56.8900__15.7675, 57.8491__15.6669, 58.8480__15.7968, 59.6115__16.4776, 60.0831__16.4562, 60.8576__15.9374, 61.6871__15.5385, 62.7819__15.1552, 64.0000__15.0444, 
0.0000__11.6376, 0.7202__11.5743, 1.5244__11.5863, 2.3655__11.5929, 3.2656__11.3840, 4.6667__11.3736, 5.6204__11.5452, 6.2879__11.3865, 7.6081__11.5377, 8.5747__11.9716, 9.6512__11.9446, 10.8176__12.2918, 11.8581__12.3374, 12.8521__12.5511, 13.5508__12.9486, 14.0929__13.1798, 14.7913__13.0518, 16.0953__13.1660, 16.6255__13.1715, 17.8203__12.8375, 19.0922__12.8525, 20.1339__12.9748, 21.1208__12.9593, 22.1336__12.7115, 23.3437__12.5394, 24.6099__12.3199, 26.0535__12.2176, 27.2819__12.2722, 28.5596__12.0980, 29.7572__12.3807, 30.3951__12.4208, 31.5112__12.4348, 31.9850__12.5505, 32.7498__12.2729, 33.9378__11.8502, 35.5618__11.4971, 37.2368__11.9003, 38.4202__12.3892, 39.3652__12.6782, 40.1926__12.6780, 40.9980__12.3996, 42.1865__12.5023, 43.3023__12.5513, 44.3921__12.6246, 45.5101__12.8393, 46.5834__13.1882, 47.4289__13.4222, 48.4516__13.5680, 49.5176__13.6546, 50.5541__13.9099, 51.5391__14.1638, 52.5276__14.2059, 53.5067__14.3793, 54.4482__14.5388, 55.3346__14.7054, 56.1263__14.7687, 57.0388__14.7486, 57.9649__14.7221, 58.8379__14.9009, 59.5107__15.1589, 60.1333__14.9625, 60.9942__14.6349, 61.8525__14.4347, 62.8653__14.2436, 64.0000__14.1745, 
0.0000__11.2506, 0.8190__11.1633, 1.4025__11.0735, 2.3619__10.9864, 3.3840__10.8147, 4.5308__10.5621, 5.3184__10.6380, 6.3265__10.7070, 7.1745__10.6134, 8.5150__10.5989, 9.5950__10.7229, 10.5706__10.7387, 11.8101__11.0269, 12.5486__11.5873, 13.4667__12.0364, 13.9845__12.1977, 14.9413__11.8594, 16.0163__11.8248, 16.9396__11.8200, 17.9035__11.4712, 19.0121__11.1746, 20.1275__11.1522, 21.1684__11.0882, 22.2228__10.9499, 23.3097__10.7671, 24.6854__10.6644, 26.1533__10.6249, 27.4114__10.5607, 28.6132__10.7480, 29.6009__10.9443, 30.6034__11.0083, 31.3208__11.1912, 31.9665__11.1851, 32.8806__10.7988, 34.1432__10.5357, 35.6114__10.5823, 36.9271__10.8085, 38.2900__11.1182, 39.2007__11.2930, 40.4467__11.3581, 41.2879__11.1669, 42.4665__11.1618, 43.4980__11.2572, 44.5712__11.3773, 45.6262__11.5925, 46.5974__11.8067, 47.4113__11.8024, 48.3897__11.8709, 49.4128__12.0345, 50.4639__12.2359, 51.4824__12.4351, 52.4737__12.5758, 53.4401__12.7257, 54.4272__12.9287, 55.3278__13.0459, 56.2640__12.8228, 57.1276__12.6982, 57.8941__12.8444, 58.7952__13.1769, 59.3878__13.3836, 60.0410__13.1201, 60.9002__12.9646, 61.9266__12.9708, 62.9435__12.8358, 64.0000__12.7789, 
0.0000__10.3054, 0.6633__10.6565, 1.7249__10.6762, 2.4124__10.2405, 3.4293__10.1416, 4.5283__10.2432, 5.2541__10.1672, 6.2455__9.9995, 7.1125__9.9299, 8.2704__9.8662, 9.3398__10.0055, 10.4320__10.1343, 11.3935__10.2962, 12.4090__10.4867, 13.2929__10.6193, 14.1598__10.7292, 15.0368__10.6004, 16.0909__10.4833, 17.0625__10.5182, 17.9773__10.4616, 18.9595__10.3389, 20.0196__10.2102, 21.0960__10.1133, 22.1726__9.9646, 23.3054__9.7573, 24.7466__9.5043, 26.2150__9.3977, 27.4601__9.5326, 28.5349__9.6327, 29.5451__9.8309, 30.4905__10.0754, 31.4280__10.0607, 32.0845__9.7826, 33.0031__9.5784, 34.3059__9.3637, 35.6102__9.1753, 36.8183__9.2458, 38.0901__9.3726, 39.1528__9.4823, 40.5718__9.5916, 41.5038__9.6358, 42.4887__9.7658, 43.5837__9.9509, 44.5656__10.0734, 45.6028__10.2625, 46.5972__10.4112, 47.4686__10.4725, 48.3806__10.4788, 49.3438__10.4993, 50.3087__10.5754, 51.2848__10.7056, 52.2918__10.8589, 53.2751__10.9693, 54.2349__11.0478, 55.2390__11.1452, 56.2757__11.4206, 57.1633__11.6720, 58.0674__11.6230, 58.7526__11.7190, 59.3200__11.7236, 59.9777__11.4643, 60.8585__11.1908, 61.9047__11.0659, 62.9175__11.1041, 64.0000__11.1377, 
0.0000__9.7048, 0.5694__9.3222, 1.8183__9.2730, 2.5879__9.5888, 3.5165__9.4269, 4.4993__9.3879, 5.4975__9.4783, 6.2074__9.4899, 7.1436__9.4873, 8.1129__9.4596, 9.1857__9.5123, 10.2038__9.6257, 11.1987__9.7591, 12.1775__9.8422, 13.1385__9.9277, 14.0666__9.9609, 15.0343__9.9374, 16.0412__9.8757, 17.0234__9.8894, 17.9824__9.9003, 18.9822__9.8193, 20.0403__9.7152, 21.1414__9.5895, 22.2857__9.4270, 23.4679__9.1428, 24.8900__8.9021, 26.2841__8.8070, 27.3812__8.8496, 28.4760__8.9729, 29.4744__8.9628, 30.4590__8.9277, 31.4749__9.1389, 32.2751__9.2455, 33.2655__8.9570, 34.6363__8.6611, 35.8076__8.5426, 36.9970__8.4676, 38.1688__8.4850, 39.4293__8.4920, 40.6847__8.6292, 41.6827__8.7998, 42.5908__8.8472, 43.5167__9.0149, 44.5158__9.2086, 45.5860__9.3133, 46.6296__9.3767, 47.5056__9.3755, 48.4952__9.3805, 49.4337__9.3518, 50.3555__9.3328, 51.2958__9.3057, 52.2161__9.3111, 53.2211__9.4023, 54.2085__9.4930, 55.1824__9.6182, 56.1363__9.7802, 57.1311__9.9648, 58.0514__10.3880, 58.8212__10.6614, 59.3763__10.6548, 60.1128__10.4086, 60.9716__10.0937, 61.9134__9.9575, 62.9313__9.8549, 64.0000__9.7943, 
0.0000__8.7546, 0.7827__8.6963, 1.6174__8.6000, 2.6527__8.5437, 3.6478__8.5604, 4.6158__8.5039, 5.5741__8.5036, 6.2635__8.5605, 7.2552__8.5799, 8.2285__8.6044, 9.2219__8.6555, 10.2138__8.7126, 11.2052__8.7652, 12.2015__8.7918, 13.1696__8.7876, 14.1342__8.8065, 15.1469__8.7898, 16.1565__8.7917, 17.1556__8.7627, 18.1763__8.6943, 19.2162__8.6254, 20.2869__8.4975, 21.4126__8.3678, 22.5478__8.2268, 23.7697__8.0957, 25.0194__7.9351, 26.3915__7.8404, 27.2183__7.8625, 28.5051__7.8454, 29.5466__7.8021, 30.3252__7.9403, 31.1734__8.1726, 32.2810__8.2074, 33.5260__8.0685, 34.7123__7.9855, 35.9622__7.9046, 37.0624__7.7939, 38.2351__7.7407, 39.4831__7.7812, 40.6169__7.9034, 41.6557__8.0016, 42.5470__8.1050, 43.3480__8.0989, 44.2752__8.1150, 45.4861__8.2278, 46.5502__8.3169, 47.5377__8.3145, 48.5283__8.2820, 49.5190__8.2843, 50.4555__8.2465, 51.4161__8.2293, 52.3128__8.1819, 53.2660__8.1533, 54.2118__8.1941, 55.1427__8.2536, 56.0778__8.3310, 56.9901__8.4723, 57.8893__8.6114, 58.7489__8.8963, 59.3504__8.9951, 60.1268__8.9159, 61.0089__8.9064, 61.9266__8.8456, 62.9536__8.8237, 64.0000__8.8239, 
0.0000__7.6253, 0.8055__7.5130, 1.7454__7.3279, 2.7285__7.1841, 3.7216__7.0357, 4.7775__6.9734, 5.6189__7.0191, 6.2984__6.9889, 7.3150__6.9111, 8.3446__6.9277, 9.3363__6.9417, 10.3375__6.9549, 11.3393__6.9519, 12.3338__6.9872, 13.2815__7.0338, 14.2705__7.0150, 15.2921__6.9993, 16.3172__6.9772, 17.3415__6.9642, 18.3610__6.9385, 19.4080__6.8742, 20.4863__6.8182, 21.5709__6.7656, 22.7098__6.7091, 23.8912__6.6174, 25.1488__6.5557, 26.4603__6.5672, 27.1872__6.5292, 28.5215__6.6061, 29.5283__6.7880, 30.1215__6.9268, 31.0610__6.8772, 32.1327__6.8588, 33.5449__6.9732, 34.6941__6.9500, 35.9336__6.9066, 37.0715__6.8228, 38.1243__6.7346, 39.2599__6.7922, 40.4166__6.8706, 41.4685__6.9215, 42.3254__6.9564, 43.1998__6.9941, 44.1614__6.9280, 45.2794__6.9337, 46.4221__7.0346, 47.4388__7.0635, 48.4887__7.1118, 49.4966__7.0770, 50.4742__7.0574, 51.4442__7.0212, 52.3930__6.9867, 53.3109__6.9673, 54.2327__6.9640, 55.1399__6.9840, 56.0635__7.0239, 56.9369__7.0638, 57.8143__7.2060, 58.6605__7.3399, 59.2225__7.3703, 60.0724__7.3751, 60.9419__7.3474, 61.8985__7.4122, 62.9297__7.4065, 64.0000__7.4031, 
0.0000__5.8326, 0.9264__5.8033, 1.8701__5.7055, 2.8666__5.5821, 3.8665__5.4754, 4.8296__5.4173, 5.6680__5.3862, 6.3231__5.3204, 7.3295__5.2206, 8.3318__5.1612, 9.3415__5.1437, 10.3142__5.1368, 11.3077__5.1736, 12.2712__5.2159, 13.2784__5.2368, 14.2652__5.2567, 15.2871__5.2651, 16.3197__5.2769, 17.3296__5.2926, 18.3890__5.2840, 19.4309__5.2793, 20.4821__5.2870, 21.5956__5.2890, 22.7413__5.2731, 23.9526__5.2636, 25.1901__5.2513, 26.4653__5.3319, 27.1405__5.4500, 28.3658__5.5837, 29.4210__5.8053, 30.0139__5.8800, 31.0071__5.8773, 32.1345__5.7556, 33.4326__5.6343, 34.7285__5.6676, 35.9021__5.5848, 37.1087__5.5533, 38.0785__5.5084, 39.1738__5.4533, 40.2698__5.4816, 41.2997__5.5976, 42.2285__5.6518, 43.1562__5.5535, 44.1308__5.5719, 45.0801__5.6730, 46.2646__5.8040, 47.4241__5.8161, 48.4231__5.7681, 49.4590__5.8095, 50.4531__5.7992, 51.4349__5.8066, 52.3940__5.8107, 53.3351__5.8011, 54.2424__5.7967, 55.1655__5.7935, 56.0766__5.8071, 56.9711__5.8557, 57.8205__5.8645, 58.6006__5.9959, 59.2078__6.0260, 60.0073__5.9162, 60.8534__5.9271, 61.8420__5.8597, 62.9030__5.8501, 64.0000__5.8527, 
0.0000__4.2803, 0.9863__4.2466, 1.9846__4.1625, 2.9442__4.0826, 3.9140__4.0548, 4.8948__4.0066, 5.7074__3.9518, 6.3790__3.8853, 7.3473__3.7909, 8.2994__3.7249, 9.2631__3.6910, 10.2127__3.6914, 11.1761__3.6975, 12.1684__3.6990, 13.1454__3.7339, 14.1639__3.7669, 15.1859__3.7875, 16.2178__3.8169, 17.2555__3.8294, 18.2977__3.8645, 19.3617__3.9090, 20.4334__3.9198, 21.5467__3.9407, 22.7187__3.9784, 23.9146__4.0268, 25.1945__4.0801, 26.3561__4.1859, 27.0365__4.3153, 28.2075__4.3894, 29.3384__4.5140, 29.9365__4.5842, 30.9105__4.5340, 32.3062__4.4657, 33.4668__4.3317, 34.7973__4.2506, 35.9463__4.2470, 37.1124__4.2731, 38.1246__4.2738, 39.1719__4.2946, 40.2193__4.3362, 41.2594__4.3137, 42.2417__4.2673, 43.1388__4.3116, 44.0631__4.3457, 45.0153__4.3211, 46.0984__4.3068, 47.4066__4.4100, 48.4312__4.4646, 49.4358__4.4244, 50.4203__4.4515, 51.4002__4.4549, 52.3597__4.4561, 53.3038__4.4820, 54.2281__4.4983, 55.1295__4.5409, 56.0553__4.6154, 56.9543__4.6735, 57.7667__4.8197, 58.5060__4.8825, 59.2883__4.8582, 60.0109__4.7744, 60.9125__4.6319, 61.8185__4.5595, 62.9021__4.5191, 64.0000__4.4924, 
0.0000__2.9202, 1.0238__2.9147, 2.0294__2.9191, 3.0262__2.8670, 3.9726__2.7566, 4.8903__2.7221, 5.7296__2.7003, 6.3992__2.6640, 7.3287__2.6447, 8.2626__2.6087, 9.1900__2.5824, 10.1349__2.5496, 11.0640__2.5406, 12.0443__2.5669, 13.0179__2.5812, 14.0323__2.6066, 15.0708__2.6452, 16.1204__2.6538, 17.1567__2.6786, 18.2068__2.6929, 19.2754__2.7012, 20.3735__2.7320, 21.4846__2.7544, 22.6428__2.7970, 23.8478__2.8576, 25.0644__2.9900, 26.2739__3.1075, 26.9202__3.2187, 28.1247__3.2623, 29.2661__3.3505, 29.9199__3.3512, 30.8990__3.2710, 32.4885__3.1451, 33.5602__3.0280, 34.8810__3.0325, 35.9772__3.0135, 37.1177__3.0360, 38.1618__3.0285, 39.1889__2.9854, 40.2654__2.9435, 41.2970__2.9571, 42.2725__2.9930, 43.1878__2.9242, 44.1670__2.8314, 45.1022__2.7971, 46.0746__2.8613, 47.2362__3.0387, 48.4957__3.1261, 49.4636__3.1395, 50.4636__3.1214, 51.4304__3.1228, 52.3819__3.1378, 53.3175__3.1458, 54.2134__3.1810, 55.0604__3.2416, 55.9579__3.3154, 56.8542__3.4289, 57.6596__3.4637, 58.5034__3.4813, 59.2750__3.4914, 60.1103__3.4401, 60.9504__3.4088, 61.9115__3.3251, 62.9126__3.2548, 64.0000__3.2652, 
0.0000__1.8499, 1.0189__1.8622, 2.0428__1.8557, 3.0908__1.8344, 4.0350__1.8131, 4.8860__1.7637, 5.6977__1.7589, 6.4119__1.7509, 7.3319__1.6991, 8.2358__1.6696, 9.1693__1.6334, 10.0774__1.6190, 11.0035__1.6111, 11.9475__1.5997, 12.9344__1.6191, 13.9414__1.6245, 14.9791__1.6304, 16.0443__1.6518, 17.0694__1.6704, 18.1500__1.6911, 19.2322__1.6754, 20.2971__1.6656, 21.4134__1.6977, 22.5588__1.7378, 23.7571__1.8042, 24.9458__1.8672, 26.1398__1.9791, 26.8669__2.0969, 28.0668__2.1180, 29.2489__2.1370, 29.9285__2.1318, 31.1158__1.9505, 32.5190__1.8798, 33.6606__1.9124, 34.9169__1.8665, 36.0402__1.9013, 37.1640__1.8843, 38.2620__1.8697, 39.3243__1.8370, 40.3847__1.8241, 41.3753__1.8156, 42.3769__1.7893, 43.3803__1.7760, 44.3322__1.7616, 45.2767__1.7429, 46.1722__1.7119, 47.2153__1.7397, 48.4215__1.9217, 49.5911__1.9828, 50.5613__1.9286, 51.5425__1.9069, 52.4554__1.8888, 53.3580__1.9254, 54.2098__1.9746, 55.0476__2.0210, 55.9321__2.0454, 56.8080__2.0694, 57.6579__2.1225, 58.4631__2.1670, 59.3179__2.1622, 60.1435__2.1287, 60.9940__2.0642, 61.8909__2.0865, 62.9074__2.1421, 64.0000__2.1257, 
0.0000__0.9131, 0.9885__0.9350, 2.0301__0.9828, 3.0757__1.0274, 4.0634__1.0260, 4.9577__0.9617, 5.7187__0.8688, 6.4354__0.8131, 7.3281__0.8242, 8.2332__0.8111, 9.1582__0.8006, 10.0481__0.7817, 10.9719__0.7678, 11.8938__0.7789, 12.8835__0.7740, 13.8928__0.7689, 14.9136__0.7625, 15.9648__0.7697, 17.0111__0.7852, 18.0930__0.7821, 19.1844__0.8021, 20.2335__0.8386, 21.3454__0.8713, 22.4990__0.9218, 23.7028__0.9526, 24.9146__0.9621, 26.0723__0.9411, 26.8316__0.9514, 28.0283__0.9721, 29.2289__1.0602, 30.0215__0.9997, 31.3605__0.8129, 32.3702__0.8634, 33.8026__0.9534, 34.9546__0.8960, 36.1187__0.8676, 37.2373__0.8737, 38.3616__0.8652, 39.4503__0.8463, 40.4766__0.8373, 41.4895__0.8458, 42.4944__0.8381, 43.4748__0.8264, 44.4519__0.8083, 45.4231__0.7825, 46.3674__0.7685, 47.2975__0.7854, 48.4272__0.8017, 49.6082__0.8898, 50.7174__0.9313, 51.6815__0.8660, 52.6222__0.8532, 53.4757__0.8030, 54.3017__0.8015, 55.1165__0.8154, 55.9501__0.8733, 56.8121__0.9531, 57.6476__0.9872, 58.4901__0.9864, 59.3535__0.9751, 60.1663__0.9776, 61.0125__0.9990, 61.8783__0.9578, 62.9030__0.9145, 64.0000__0.9326, 
0.0000__0.0000, 0.9651__0.0000, 2.0008__0.0000, 3.0509__0.0000, 4.0786__0.0000, 5.0071__0.0000, 5.7790__0.0000, 6.4324__0.0000, 7.3161__0.0000, 8.2383__0.0000, 9.1416__0.0000, 10.0570__0.0000, 10.9487__0.0000, 11.8741__0.0000, 12.8768__0.0000, 13.8677__0.0000, 14.8956__0.0000, 15.9249__0.0000, 16.9885__0.0000, 18.0738__0.0000, 19.1400__0.0000, 20.2142__0.0000, 21.3244__0.0000, 22.4777__0.0000, 23.7062__0.0000, 24.9081__0.0000, 26.0980__0.0000, 26.8074__0.0000, 28.0220__0.0000, 29.1501__0.0000, 30.1653__0.0000, 31.4086__0.0000, 32.3187__0.0000, 33.8196__0.0000, 35.0211__0.0000, 36.1427__0.0000, 37.2807__0.0000, 38.4047__0.0000, 39.5137__0.0000, 40.5123__0.0000, 41.5364__0.0000, 42.5401__0.0000, 43.5268__0.0000, 44.5065__0.0000, 45.4914__0.0000, 46.4389__0.0000, 47.3694__0.0000, 48.4981__0.0000, 49.5412__0.0000, 50.8397__0.0000, 51.7313__0.0000, 52.7424__0.0000, 53.5894__0.0000, 54.3779__0.0000, 55.1778__0.0000, 55.9363__0.0000, 56.8179__0.0000, 57.6513__0.0000, 58.5263__0.0000, 59.3571__0.0000, 60.1708__0.0000, 60.9899__0.0000, 61.9385__0.0000, 62.8842__0.0000, 64.0000__0.0000
