0.0000__64.0000, 0.2102__64.0000, 0.4079__64.0000, 0.7373__64.0000, 1.4151__64.0000, 2.2739__64.0000, 3.5319__64.0000, 4.6340__64.0000, 5.2662__64.0000, 6.0443__64.0000, 7.1056__64.0000, 8.1319__64.0000, 8.8465__64.0000, 9.5467__64.0000, 9.9827__64.0000, 10.9059__64.0000, 12.2065__64.0000, 13.5311__64.0000, 15.4392__64.0000, 16.9021__64.0000, 17.2710__64.0000, 17.9770__64.0000, 19.0305__64.0000, 20.0584__64.0000, 21.3772__64.0000, 22.7913__64.0000, 24.1711__64.0000, 25.5700__64.0000, 26.8781__64.0000, 28.4246__64.0000, 30.0631__64.0000, 31.5817__64.0000, 33.1456__64.0000, 34.5237__64.0000, 35.8522__64.0000, 37.2769__64.0000, 38.6246__64.0000, 39.8773__64.0000, 40.8415__64.0000, 41.9139__64.0000, 42.3244__64.0000, 43.0202__64.0000, 44.9937__64.0000, 46.5259__64.0000, 48.1347__64.0000, 49.3460__64.0000, 50.3223__64.0000, 50.8828__64.0000, 51.7311__64.0000, 52.7452__64.0000, 54.1157__64.0000, 55.2969__64.0000, 55.8784__64.0000, 56.3807__64.0000, 57.0084__64.0000, 58.3658__64.0000, 59.2338__64.0000, 59.6571__64.0000, 60.0505__64.0000, 60.2398__64.0000, 60.5614__64.0000, 61.6053__64.0000, 62.2286__64.0000, 63.2220__64.0000, 64.0000__64.0000, 
0.0000__16.7529, 0.5881__16.6703, 1.0944__16.7174, 1.7114__16.9202, 2.6625__16.9580, 3.2565__16.9410, 3.9135__17.0791, 4.5933__17.1521, 5.1912__17.1038, 5.5964__17.1384, 6.1377__17.1915, 7.2881__17.0458, 8.2005__16.8068, 9.2966__16.6405, 10.5569__16.4569, 11.8688__16.4247, 13.1042__16.5556, 13.9842__16.5235, 14.7609__16.6180, 15.6847__16.5650, 16.5335__16.5640, 17.3854__16.5062, 17.9685__16.4451, 18.7328__16.4714, 19.7617__16.4625, 20.5628__16.4285, 21.4307__16.5160, 22.0569__16.9315, 24.5873__17.6108, 27.2429__17.6147, 29.9307__17.4972, 32.6833__17.4812, 35.5773__17.3388, 37.2894__16.6590, 37.9565__16.1202, 38.7455__16.1072, 39.5907__15.9628, 40.5606__15.9463, 41.3643__15.8170, 41.9544__15.7864, 42.7193__15.9150, 43.6240__15.8412, 44.6511__15.8241, 45.3756__15.8096, 46.4042__15.6985, 47.4422__15.6582, 48.3926__15.6360, 49.3384__15.8017, 50.1131__16.0369, 51.3319__16.2084, 52.3185__16.1841, 52.7919__16.1467, 53.2532__16.2538, 53.8398__16.3027, 54.4171__16.2362, 54.9440__16.2199, 55.5179__16.4082, 56.7467__16.5642, 57.9901__16.4848, 59.3029__16.5784, 60.6137__16.2956, 61.4512__15.8958, 62.3276__15.6786, 63.2038__15.5206, 64.0000__15.5276, 
0.0000__15.7780, 0.6145__15.8202, 1.0233__15.8261, 1.7736__15.7816, 2.6166__15.8381, 3.2984__15.9182, 3.8807__15.8627, 4.6419__15.8858, 5.1784__16.0372, 5.6703__16.0434, 6.1999__15.9892, 7.6755__16.0984, 8.4643__15.9173, 9.4428__15.7455, 10.7887__15.6284, 12.0384__15.4547, 13.2276__15.6168, 14.2485__15.6856, 15.0953__15.5117, 15.9954__15.5557, 16.8790__15.4566, 17.7032__15.4171, 18.2055__15.3131, 19.0224__15.2397, 20.0840__15.3275, 20.8452__15.2992, 21.3069__15.6092, 22.5693__15.7988, 25.7834__15.7362, 27.7104__15.4653, 30.0367__15.2159, 32.2656__15.4185, 34.3555__15.6820, 37.3612__15.4780, 37.9910__15.1481, 38.6362__14.8804, 39.4106__14.8957, 40.3974__14.7327, 41.3633__14.6982, 41.8249__14.7745, 42.6491__14.7674, 43.5383__14.7716, 44.3415__14.8662, 45.3636__14.9346, 46.3426__14.7970, 47.3162__14.7693, 48.2748__14.8143, 49.1525__14.9622, 49.8449__15.2426, 51.0673__15.3021, 52.2328__15.2155, 52.7546__15.2884, 53.2311__15.2497, 53.8508__15.1946, 54.3783__15.2728, 54.9602__15.3135, 55.4627__15.3420, 56.7473__15.4512, 57.9357__15.6454, 59.2311__15.7064, 60.9134__15.3956, 61.6119__14.9227, 62.5596__14.6853, 63.1944__14.5980, 64.0000__14.6219, 
0.0000__14.5342, 0.5918__14.5524, 1.1030__14.5995, 1.8805__14.6360, 2.5970__14.5891, 3.2089__14.5901, 3.8586__14.7188, 4.5152__14.8869, 5.2253__14.8729, 5.7315__14.9938, 6.5596__15.1029, 8.0328__14.9716, 8.7978__14.8475, 9.7571__14.6849, 10.9981__14.5347, 12.2198__14.5520, 13.3051__14.4095, 14.4596__14.3479, 15.3173__14.3976, 16.2227__14.2659, 17.1131__14.2494, 17.8809__14.2560, 18.5019__14.1819, 19.2868__14.1205, 20.1991__14.1002, 20.8419__14.1404, 21.1424__13.9670, 23.3635__13.7029, 25.6774__13.6169, 27.6660__13.2679, 30.1080__13.0610, 32.1697__13.2725, 34.4968__13.5039, 36.7881__13.4593, 38.2107__13.6764, 38.6849__13.6945, 39.4135__13.6562, 40.3885__13.6278, 41.2389__13.6036, 41.8823__13.6596, 42.6783__13.5930, 43.4858__13.6762, 44.3523__13.7082, 45.2680__13.7141, 46.2813__13.8333, 47.2305__13.8432, 48.1574__13.8423, 48.9966__13.9588, 49.5518__14.2564, 50.8317__14.3352, 52.0129__14.3288, 52.6126__14.2969, 53.2608__14.2930, 53.8665__14.2137, 54.4267__14.0411, 55.0268__13.9499, 55.5551__14.0754, 56.5675__14.3169, 57.9190__14.4153, 59.2075__14.4458, 61.1087__14.2971, 61.8727__13.7638, 62.6262__13.5525, 63.3138__13.4774, 64.0000__13.4255, 
0.0000__13.2529, 0.5531__13.2666, 1.0628__13.3530, 1.9419__13.3902, 2.5053__13.4526, 3.2152__13.5191, 3.7923__13.4960, 4.4983__13.5011, 5.2836__13.6673, 5.7264__13.7165, 7.0204__13.7334, 8.3463__13.9013, 9.1838__13.7277, 10.0687__13.5560, 11.2516__13.4889, 12.3875__13.2920, 13.5431__13.2374, 14.5368__13.1512, 15.4767__12.9434, 16.3349__12.9216, 17.1767__12.8457, 17.9154__12.8113, 18.5979__12.8244, 19.4576__12.8826, 20.3112__12.9631, 21.0718__12.8843, 21.6731__12.5679, 23.2362__12.3494, 25.2500__12.2711, 27.5450__12.1302, 30.0579__12.0900, 32.3885__12.0875, 34.8941__12.1466, 36.5901__12.2685, 37.9046__12.4250, 38.6025__12.6385, 39.3436__12.6759, 40.4064__12.5583, 41.2578__12.4543, 41.9523__12.4275, 42.7422__12.4567, 43.5645__12.4133, 44.2771__12.5760, 45.1593__12.7515, 46.1297__12.7625, 47.0600__12.8641, 47.9903__12.9023, 48.7526__13.0625, 49.4210__13.2346, 50.5934__13.2172, 51.8647__13.1443, 52.5484__13.1009, 53.1804__13.0826, 53.9530__13.0175, 54.5679__12.8989, 55.0767__12.8281, 55.5585__12.8851, 56.4492__13.1288, 57.9611__13.3040, 59.1871__13.3184, 61.1879__13.2050, 62.1342__12.7868, 62.8724__12.2714, 63.3245__12.1171, 64.0000__12.3180, 
0.0000__11.9801, 0.5461__11.9763, 1.0220__12.0460, 1.9238__12.1634, 2.4013__12.1394, 3.2516__12.2048, 3.8666__12.2675, 4.5492__12.2904, 5.2264__12.3065, 5.8143__12.3587, 7.1329__12.5398, 8.5108__12.5728, 9.4987__12.5196, 10.4349__12.3283, 11.5528__12.1462, 12.6619__12.0671, 13.6736__11.8211, 14.6276__11.5709, 15.4462__11.4518, 16.1881__11.2830, 16.9661__11.2634, 17.7141__11.3683, 18.4916__11.4434, 19.3595__11.6349, 20.4804__11.7734, 21.5010__11.6973, 22.0025__11.4807, 23.4674__11.4374, 25.3229__11.4385, 27.6804__11.3515, 29.9939__11.2660, 32.4321__11.3308, 34.6658__11.3270, 36.4750__11.2816, 37.5885__11.3422, 38.3165__11.5588, 39.2854__11.5914, 40.4323__11.4230, 41.3747__11.3076, 42.0669__11.2691, 42.7817__11.2487, 43.6339__11.3608, 44.2479__11.3965, 45.1330__11.4538, 45.9311__11.7022, 46.9218__11.7589, 47.7847__11.7976, 48.6385__11.8624, 49.3911__12.0231, 50.5268__12.0632, 51.7731__11.9283, 52.5187__11.8710, 53.1967__11.8541, 53.9513__11.7680, 54.5961__11.6773, 55.1340__11.6063, 55.6614__11.6163, 56.3450__11.8811, 57.9785__12.0807, 59.1531__12.1698, 61.1744__12.1035, 62.1523__11.9292, 63.1705__11.6067, 63.4907__11.1841, 64.0000__11.0382, 
0.0000__10.6644, 0.5075__10.7158, 1.0238__10.8414, 1.8829__10.8933, 2.4159__10.8439, 3.1653__10.8849, 3.8601__10.9421, 4.5533__10.9676, 5.2898__11.0240, 5.8791__11.0602, 7.3410__11.1999, 8.7232__11.2658, 9.7476__11.0414, 10.7316__10.8515, 11.7868__10.7711, 12.8387__10.6220, 13.9058__10.4755, 14.6426__10.2969, 15.4422__10.1016, 16.1075__9.9410, 16.6406__9.9117, 17.5446__10.0045, 18.3671__10.1890, 19.3016__10.3480, 20.6304__10.4575, 21.6584__10.5216, 22.1353__10.2864, 23.6682__10.3287, 25.5244__10.5181, 27.8026__10.4818, 30.0042__10.4240, 32.3229__10.4589, 34.4889__10.4143, 36.3511__10.1994, 37.4557__10.2528, 38.1487__10.4120, 39.2272__10.4350, 40.4339__10.3407, 41.4034__10.2223, 42.1529__10.1858, 42.7662__10.2350, 43.6065__10.2457, 44.3290__10.3238, 45.0067__10.4802, 45.7976__10.5555, 46.7913__10.5992, 47.6934__10.5839, 48.5445__10.6236, 49.3190__10.7811, 50.4379__10.8291, 51.7076__10.7199, 52.5438__10.5823, 53.1532__10.6555, 53.9884__10.6296, 54.6266__10.4296, 55.1803__10.3476, 55.7391__10.3728, 56.2764__10.6867, 57.9119__11.0020, 59.1298__11.0765, 61.0424__11.1210, 62.1615__10.8883, 63.0885__10.7142, 63.7363__10.4835, 64.0000__10.2656, 
0.0000__9.5797, 0.5141__9.5571, 1.0312__9.6146, 1.9152__9.6649, 2.4142__9.5851, 3.1403__9.6139, 3.8642__9.6139, 4.5548__9.5857, 5.2801__9.5921, 5.9953__9.6503, 7.5262__9.8564, 8.9975__9.7769, 9.9324__9.4876, 10.8018__9.2910, 11.8561__9.2578, 12.8797__9.2161, 13.8563__9.0700, 14.5228__8.7843, 15.1588__8.6012, 15.7575__8.5594, 16.3375__8.6251, 17.3720__8.7915, 18.2490__8.9419, 19.2233__9.0833, 20.5744__9.2370, 21.5654__9.2030, 22.0499__9.0802, 23.6410__9.2421, 25.6506__9.5501, 27.8372__9.5877, 30.0381__9.5301, 32.2180__9.5625, 34.4381__9.4804, 36.3682__9.1783, 37.5891__9.1059, 38.2120__9.2518, 39.1973__9.3710, 40.4786__9.2388, 41.5010__9.1192, 42.1826__9.1223, 42.9862__9.1304, 43.7147__9.0995, 44.4014__9.1980, 45.0918__9.2870, 45.8536__9.4395, 46.8811__9.3812, 47.8107__9.2719, 48.6591__9.2386, 49.3439__9.3671, 50.3463__9.5508, 51.6367__9.5027, 52.4745__9.4867, 53.0786__9.5802, 54.0200__9.4788, 54.7204__9.2497, 55.2311__9.0824, 55.7519__9.1397, 56.2808__9.4879, 57.7433__9.7692, 59.0724__9.9884, 60.8448__10.0986, 62.1993__10.0463, 63.0632__9.7384, 63.6395__9.5735, 64.0000__9.5731, 
0.0000__8.4932, 0.5780__8.5097, 1.1330__8.4412, 1.8752__8.4074, 2.4485__8.3044, 3.1285__8.2536, 3.8034__8.3111, 4.5631__8.3672, 5.3727__8.3014, 6.0317__8.2313, 7.6149__8.2328, 8.8500__7.9644, 9.5267__7.6559, 10.3838__7.5679, 11.4396__7.6356, 12.4654__7.6149, 13.4262__7.5883, 14.2276__7.5125, 14.7675__7.4035, 15.3546__7.3260, 15.9800__7.3710, 17.0303__7.5505, 18.0053__7.7719, 19.0549__7.8213, 20.1333__7.7800, 20.9945__7.7467, 21.5328__7.8866, 23.4887__8.2572, 25.7090__8.6661, 27.8951__8.6659, 30.0495__8.6246, 32.1365__8.6415, 34.3640__8.6220, 36.5354__8.2712, 38.0571__7.9647, 38.6536__7.9076, 39.3866__8.0476, 40.4989__8.1867, 41.6078__8.2040, 42.4632__8.0188, 43.1758__8.0394, 43.8352__8.1569, 44.5797__8.2119, 45.4392__8.1710, 46.3099__8.0375, 47.3331__7.9263, 48.3181__7.7603, 49.1533__7.6423, 49.8799__7.6105, 50.6685__7.6499, 51.4456__7.9738, 52.4142__8.2530, 53.0897__8.3968, 54.0523__8.3728, 54.9225__7.8567, 55.2830__7.6071, 55.7669__7.6513, 56.2016__8.1742, 57.5713__8.7314, 58.9393__8.9271, 60.5840__9.2159, 62.1850__9.0427, 62.9678__8.9411, 63.6726__8.7558, 64.0000__8.4345, 
0.0000__7.4734, 0.6171__7.5011, 1.2879__7.4432, 1.9387__7.1121, 2.3194__6.9471, 3.0556__7.1078, 3.7173__7.1895, 4.6698__7.1820, 5.4375__7.1329, 6.3669__6.8144, 7.3505__6.4930, 8.3049__6.3845, 8.9986__6.3123, 10.0176__6.3680, 11.0819__6.4255, 12.0888__6.4439, 12.9564__6.4872, 13.8965__6.5196, 14.5598__6.4980, 15.1714__6.4288, 15.7541__6.3873, 16.5884__6.5152, 17.7100__6.7906, 18.9838__6.7618, 19.6850__6.6466, 20.1791__6.6096, 20.9968__6.9082, 23.3508__7.3665, 25.7407__7.7201, 27.9313__7.6785, 30.0301__7.6191, 32.0932__7.6945, 34.2677__7.7154, 36.5674__7.4514, 38.3412__7.1569, 38.8568__7.1610, 39.4117__7.2637, 40.3393__7.3788, 41.7043__7.2660, 42.5502__7.1992, 43.0907__7.2709, 43.7321__7.3576, 44.5031__7.4529, 45.4132__7.4957, 46.4508__7.4527, 47.5287__7.2719, 48.5771__7.1192, 49.3929__7.0348, 50.1268__7.0260, 50.7844__7.1227, 51.3348__7.2217, 52.3442__7.3121, 53.0512__7.4533, 54.0766__7.3632, 55.0229__7.1975, 55.3505__7.0348, 55.7191__6.9954, 56.0411__7.2847, 57.4497__7.6989, 58.7817__8.0136, 60.3426__8.1738, 62.1953__8.1481, 62.8656__7.8065, 63.7157__7.6054, 64.0000__7.6518, 
0.0000__6.5381, 0.6310__6.5794, 1.4960__6.3839, 1.9488__6.1966, 2.4097__6.1343, 2.9562__6.0471, 3.8156__6.1336, 4.7417__6.0888, 5.4524__5.9574, 6.5357__6.0061, 7.4287__5.8224, 8.0372__5.6786, 8.9680__5.6981, 9.9832__5.7539, 11.0883__5.8250, 12.0636__5.7845, 12.7993__5.7176, 13.6829__5.6582, 14.3655__5.6365, 15.0112__5.6609, 15.6581__5.6969, 16.4077__5.7354, 17.4755__5.9006, 18.8902__5.9420, 19.3451__5.9517, 19.7767__5.9080, 20.6829__6.1214, 23.2618__6.5264, 25.6176__6.7985, 27.9394__6.6842, 29.9375__6.6626, 32.1200__6.7783, 34.2655__6.8115, 36.5187__6.6541, 38.4069__6.4800, 38.9024__6.4790, 39.3524__6.5938, 40.4316__6.6517, 41.7437__6.4166, 42.5838__6.4036, 43.1861__6.3804, 43.7433__6.4570, 44.2291__6.6086, 45.1150__6.9265, 46.2134__6.8512, 47.3807__6.8215, 48.5572__6.6113, 49.3828__6.4279, 50.1057__6.4306, 50.8514__6.4306, 51.4988__6.4332, 52.3639__6.4263, 53.1247__6.4552, 53.9963__6.5102, 54.8864__6.4925, 55.3190__6.5808, 55.8703__6.4981, 56.1721__6.4558, 57.3353__6.7760, 58.7316__6.9417, 60.2088__7.1299, 62.0096__7.1165, 62.9845__6.9765, 63.5267__6.9546, 64.0000__6.8645, 
0.0000__5.5252, 0.6468__5.5500, 1.5776__5.5575, 1.9185__5.2750, 2.5977__5.3093, 3.1200__5.2222, 3.8193__5.0528, 4.7014__5.0452, 5.3719__4.9244, 6.2666__4.8281, 7.2606__4.8728, 7.9532__4.8094, 8.8395__4.6936, 9.7921__4.7505, 10.8280__4.8740, 11.9344__4.9293, 12.5883__4.8884, 13.4771__4.8882, 14.1653__4.9179, 14.8580__4.9321, 15.5875__4.9629, 16.3571__4.9786, 17.2100__4.9744, 18.3507__5.1582, 19.0318__5.2221, 19.5496__5.2384, 20.5329__5.4618, 23.1058__5.7628, 25.4291__5.8883, 27.7992__5.9157, 29.9260__5.9388, 32.1182__5.9533, 34.3669__5.9771, 36.5345__5.9033, 38.5274__5.8120, 39.0913__5.7759, 39.7937__5.6567, 41.0415__5.5029, 41.8585__5.4836, 42.7322__5.5301, 43.3497__5.5631, 44.0553__5.6096, 44.5887__5.5331, 45.5029__5.4509, 46.4572__5.5791, 47.4978__5.5820, 48.5670__5.6586, 49.3544__5.7555, 50.0931__5.7499, 50.9281__5.7299, 51.6499__5.6554, 52.4943__5.6004, 53.2245__5.5961, 54.0149__5.5624, 54.7022__5.6691, 55.2294__5.6910, 56.0433__5.6140, 56.3315__5.6489, 57.2896__5.8187, 58.8495__5.9157, 59.9951__5.9532, 61.9028__6.0186, 62.7480__6.0804, 63.5237__5.9738, 64.0000__5.8919, 
0.0000__4.5343, 0.6278__4.6113, 1.5714__4.5218, 1.8502__4.3812, 2.6229__4.4214, 3.2625__4.3260, 3.8753__4.2166, 4.6409__4.1308, 5.3465__4.0461, 6.1631__3.9166, 6.9262__3.8499, 7.8069__3.8022, 8.6553__3.8210, 9.5084__3.8150, 10.4957__3.8247, 11.5067__3.9499, 12.4226__4.1346, 13.3860__4.1854, 14.1606__4.2306, 14.9506__4.2034, 15.5441__4.2026, 16.3571__4.2660, 17.0588__4.2664, 17.8381__4.3216, 18.6209__4.5169, 19.5249__4.7609, 20.5451__4.8672, 22.9661__5.1444, 25.4877__5.3241, 27.7169__5.2913, 29.9839__5.2898, 32.0134__5.2875, 34.3072__5.3708, 36.5861__5.3212, 38.6178__5.1903, 39.2454__5.0768, 40.3921__5.0045, 41.3302__4.9468, 42.0644__4.9235, 42.6998__4.8972, 43.3920__4.9034, 44.1669__4.8548, 44.9722__4.9069, 45.6582__4.9291, 46.5390__5.0378, 47.5189__5.1099, 48.4055__5.1556, 49.2877__5.1378, 50.0973__5.0804, 50.8790__5.0525, 51.7457__5.0143, 52.4597__4.9944, 53.3002__4.9651, 53.9627__4.9904, 54.6327__4.9737, 55.3050__4.9781, 56.0536__4.9784, 56.4311__4.9964, 57.5611__4.9121, 58.8527__4.7593, 60.0505__4.7964, 61.5224__4.9226, 62.5966__5.0650, 63.4186__5.1120, 64.0000__5.1731, 
0.0000__3.6197, 0.6067__3.6393, 1.5422__3.7805, 1.9023__3.6486, 2.7205__3.6260, 3.3290__3.6308, 4.0204__3.5363, 4.7074__3.4788, 5.5006__3.3926, 6.2205__3.3373, 6.9989__3.2727, 7.7918__3.2334, 8.6756__3.2639, 9.4927__3.2621, 10.4580__3.3426, 11.4736__3.5055, 12.6866__3.6103, 13.5687__3.6279, 14.3649__3.6107, 15.1171__3.6379, 15.6871__3.5749, 16.4052__3.6357, 17.0960__3.7182, 17.7637__3.8327, 18.6146__3.8573, 19.5241__4.0366, 20.5044__4.3489, 22.9216__4.5105, 25.4612__4.6149, 27.8805__4.4823, 29.8769__4.4445, 32.0282__4.4873, 34.0979__4.6241, 36.7481__4.7427, 38.7194__4.6476, 39.4036__4.4778, 40.2174__4.3639, 41.1814__4.4243, 41.8820__4.4133, 42.5983__4.3550, 43.2227__4.3004, 44.0132__4.2505, 44.7107__4.2672, 45.4309__4.3255, 46.1355__4.4327, 47.0234__4.5434, 47.9955__4.6883, 49.0892__4.5709, 49.9471__4.4824, 50.7718__4.4023, 51.5539__4.4446, 52.4260__4.3916, 53.1363__4.3528, 53.8652__4.4091, 54.6061__4.3978, 55.3147__4.3775, 56.0603__4.3600, 56.7560__4.1321, 57.8566__3.8105, 58.9447__3.6713, 59.9605__3.7199, 61.3102__3.8873, 62.3983__3.9992, 63.3004__4.0901, 64.0000__4.0731, 
0.0000__2.6826, 0.5873__2.7131, 1.3263__2.7679, 1.9643__2.8247, 2.6751__2.8955, 3.4323__2.8959, 4.1194__2.8356, 4.8548__2.7215, 5.5408__2.6596, 6.2844__2.6038, 7.0203__2.5671, 7.8359__2.5210, 8.6274__2.5389, 9.5615__2.6225, 10.5055__2.7033, 11.6725__2.6394, 12.6647__2.6210, 13.4519__2.6171, 14.1638__2.6215, 14.9122__2.6924, 15.6221__2.8015, 16.3579__2.8407, 17.0179__2.9690, 17.8484__3.0437, 18.6171__3.2558, 19.4626__3.5640, 20.4646__3.6981, 22.8362__3.9231, 25.3279__3.8645, 27.6741__3.6726, 29.9087__3.6635, 32.0483__3.7011, 34.2776__3.8624, 36.6311__4.1586, 38.6527__4.2186, 39.4252__4.1357, 40.1774__3.9012, 41.1241__3.6245, 41.7869__3.4989, 42.4709__3.4893, 43.2517__3.4507, 43.9010__3.3678, 44.6419__3.3622, 45.3004__3.3710, 46.0944__3.3856, 46.8665__3.3712, 47.8825__3.3740, 48.9130__3.4751, 49.8503__3.5249, 50.6980__3.5183, 51.4639__3.4661, 52.3341__3.4310, 53.0905__3.4668, 53.7934__3.4183, 54.5536__3.4486, 55.3700__3.3966, 56.1287__3.2812, 57.1262__3.1775, 58.0176__3.0293, 59.0076__2.9482, 59.8938__2.9745, 61.1378__3.1181, 62.2040__3.2582, 63.1447__3.3717, 64.0000__3.5172, 
0.0000__2.1922, 0.6190__2.1587, 1.2938__2.1555, 1.9731__2.1292, 2.6994__2.0591, 3.4367__2.0029, 4.1236__1.8949, 4.7784__1.8813, 5.4998__1.8192, 6.1610__1.7599, 6.8926__1.7346, 7.6679__1.7939, 8.5564__1.8402, 9.4783__1.8177, 10.4465__1.8178, 11.5560__1.8061, 12.3398__1.8318, 13.0904__1.8243, 13.8243__1.8298, 14.5657__1.8714, 15.3430__1.9251, 16.1196__2.0850, 16.9062__2.1451, 17.6620__2.3429, 18.5127__2.6688, 19.7796__3.2236, 21.4774__3.4130, 23.5554__3.5338, 25.7421__3.4455, 27.4971__3.1801, 29.8943__3.2233, 32.1095__3.3202, 34.3229__3.4854, 35.8867__3.6254, 37.6419__3.7876, 39.1465__3.7223, 40.3530__3.1754, 41.2798__2.8916, 41.9015__2.7422, 42.4961__2.6038, 43.3047__2.5679, 43.9874__2.5186, 44.6384__2.4615, 45.4269__2.4394, 46.2062__2.3849, 47.0373__2.4091, 47.8959__2.4260, 48.8112__2.4753, 49.7958__2.5344, 50.6529__2.5248, 51.5015__2.5391, 52.2782__2.5140, 53.1473__2.4544, 53.8211__2.4008, 54.6666__2.2778, 55.4209__2.2046, 56.2906__2.1563, 57.1423__2.0915, 58.1422__2.0507, 59.0306__1.9774, 59.9815__1.9426, 61.0179__1.9212, 62.1269__2.0201, 63.0340__2.0877, 64.0000__2.0360, 
0.0000__1.4622, 0.6741__1.4585, 1.3134__1.4207, 2.0425__1.4340, 2.7903__1.3514, 3.4410__1.2826, 4.1019__1.2543, 4.6985__1.1897, 5.4172__1.1903, 6.0800__1.1818, 6.7783__1.1792, 7.5503__1.1666, 8.4873__1.1648, 9.4159__1.1587, 10.2575__1.1110, 11.1959__1.1052, 11.9956__1.1187, 12.7555__1.1325, 13.5567__1.1698, 14.3406__1.1842, 15.0772__1.2532, 15.8734__1.3134, 16.7431__1.4381, 17.4597__1.5817, 18.4721__1.7969, 20.0424__2.0574, 22.3702__2.3628, 24.3816__2.5050, 26.2796__2.8144, 27.8214__2.8525, 29.8255__2.8689, 31.8653__2.9643, 33.7183__3.0549, 35.1375__3.0490, 36.6511__2.7523, 38.7045__2.4845, 40.3139__2.3559, 41.2963__2.1151, 41.9366__2.0113, 42.6806__1.8653, 43.3776__1.6669, 44.1091__1.6304, 44.8781__1.5521, 45.5722__1.4633, 46.3512__1.4972, 47.1957__1.4677, 48.0271__1.4790, 48.9017__1.4947, 49.8661__1.4923, 50.7586__1.4973, 51.5806__1.4716, 52.4288__1.4328, 53.2191__1.4228, 54.0098__1.3659, 54.7681__1.3497, 55.5252__1.3383, 56.4166__1.2682, 57.2417__1.1884, 58.1975__1.1299, 59.0627__1.1091, 60.0099__1.1282, 61.0155__1.1649, 62.0167__1.2064, 63.0277__1.2708, 64.0000__1.3175, 
0.0000__0.7754, 0.7061__0.7538, 1.3736__0.7112, 2.0480__0.6288, 2.7974__0.6071, 3.3854__0.5874, 4.0285__0.5871, 4.6763__0.6123, 5.3649__0.5914, 6.0773__0.5928, 6.7528__0.5585, 7.5452__0.5419, 8.3581__0.5299, 9.2767__0.5397, 10.0958__0.5647, 10.9775__0.5308, 11.7903__0.5234, 12.5452__0.5135, 13.3162__0.5154, 14.0964__0.6162, 14.9555__0.6395, 15.8033__0.6530, 16.5689__0.7608, 17.5246__0.8422, 18.4290__1.0189, 20.3973__1.1926, 22.4613__1.2405, 24.5670__1.3986, 26.3807__1.6052, 28.1399__1.7410, 29.8348__1.8071, 31.5366__1.8298, 33.1671__1.7887, 34.8474__1.6608, 36.5078__1.5207, 38.2998__1.3997, 40.0298__1.3241, 41.1773__1.1826, 41.8198__1.0475, 42.6725__0.9624, 43.5303__0.9565, 44.3229__0.7701, 45.0723__0.7106, 45.6219__0.7491, 46.5237__0.7343, 47.3318__0.7047, 48.1700__0.7039, 49.0202__0.7042, 49.9582__0.7362, 50.8145__0.7568, 51.6735__0.7770, 52.4977__0.7780, 53.3147__0.7376, 54.0720__0.7419, 54.8146__0.7351, 55.6266__0.6587, 56.4664__0.6383, 57.3255__0.6323, 58.2217__0.6194, 59.1062__0.5962, 60.0363__0.5274, 60.9849__0.5106, 61.9617__0.5587, 62.9636__0.6334, 64.0000__0.6431, 
0.0000__0.0000, 0.7302__0.0000, 1.3969__0.0000, 2.0957__0.0000, 2.7416__0.0000, 3.3664__0.0000, 3.9722__0.0000, 4.6585__0.0000, 5.3817__0.0000, 6.0583__0.0000, 6.8124__0.0000, 7.4741__0.0000, 8.3361__0.0000, 9.1375__0.0000, 10.0321__0.0000, 10.9264__0.0000, 11.7270__0.0000, 12.4881__0.0000, 13.2192__0.0000, 13.9479__0.0000, 14.9851__0.0000, 15.7579__0.0000, 16.5810__0.0000, 17.5739__0.0000, 18.4885__0.0000, 20.6544__0.0000, 22.6652__0.0000, 24.5616__0.0000, 26.4808__0.0000, 28.1960__0.0000, 29.8545__0.0000, 31.4452__0.0000, 33.0908__0.0000, 34.7197__0.0000, 36.4390__0.0000, 38.0977__0.0000, 39.9032__0.0000, 41.0816__0.0000, 41.8051__0.0000, 42.5329__0.0000, 43.5679__0.0000, 44.5009__0.0000, 45.0561__0.0000, 45.6454__0.0000, 46.5789__0.0000, 47.3807__0.0000, 48.2185__0.0000, 49.0516__0.0000, 49.9512__0.0000, 50.8114__0.0000, 51.6384__0.0000, 52.5033__0.0000, 53.3250__0.0000, 54.0398__0.0000, 54.8444__0.0000, 55.6729__0.0000, 56.4460__0.0000, 57.3516__0.0000, 58.2023__0.0000, 59.1585__0.0000, 60.0521__0.0000, 60.9940__0.0000, 61.9149__0.0000, 62.9592__0.0000, 64.0000__0.0000
