0.0000__12.7313, 1.1276__12.4497, 1.9539__12.0465, 2.7276__11.8948, 3.4297__12.2211, 4.4991__12.5992, 5.5617__12.5794, 6.4836__12.6976, 7.7222__12.9320, 9.2027__12.7438, 10.5300__11.8629, 11.0474__10.7166, 11.4816__10.2208, 11.9369__10.2402, 12.4910__10.4313, 13.1254__10.6608, 13.7703__10.8474, 14.5266__11.1430, 15.5491__11.6911, 16.8603__12.0951, 18.3098__12.3102, 19.7820__12.5598, 21.3954__12.9084, 23.2895__13.3257, 25.2495__13.5385, 27.0938__13.6427, 28.7233__13.8856, 30.3636__14.1653, 32.0196__14.3970, 33.5692__14.5374, 35.0525__14.5855, 36.3259__14.6300, 37.5026__14.6989, 38.5664__14.6961, 39.5991__14.7346, 40.4186__14.8031, 41.3092__14.7265, 42.1635__14.7970, 43.0022__14.7775, 43.8483__14.7582, 44.6940__14.7801, 45.3629__14.8029, 46.1459__14.8149, 46.8110__14.7741, 47.4812__14.7217, 48.3681__14.7416, 49.1779__14.7359, 50.0050__14.6902, 50.9567__14.6338, 51.8927__14.6175, 52.8653__14.5787, 53.7942__14.6268, 54.6826__14.6625, 55.6242__14.6813, 56.4707__14.7106, 57.3088__14.7043, 58.1152__14.7117, 58.7539__14.7959, 59.3975__14.7114, 60.0057__14.6107, 60.7218__14.5308, 61.3682__14.3986, 62.1904__14.3275, 62.8841__14.2212, 64.0000__14.0057, 
0.0000__11.2947, 1.1504__11.2601, 1.9502__11.1417, 2.7428__11.1250, 3.4322__11.0655, 4.5877__10.9245, 5.6409__11.0212, 6.6140__10.9726, 7.7832__10.9870, 9.1845__10.8845, 10.4725__10.5843, 11.0461__9.9175, 11.4909__9.4813, 11.9595__9.5561, 12.5353__9.7295, 13.1819__9.8415, 13.8172__9.9253, 14.5296__10.1982, 15.6107__10.7071, 16.9649__11.0642, 18.3167__11.1497, 19.7297__11.2323, 21.2617__11.5219, 23.1178__11.9046, 25.1671__12.0768, 27.0610__12.0328, 28.6309__12.1764, 30.1166__12.4349, 31.7502__12.6132, 33.3903__12.7149, 34.8947__12.7848, 36.1590__12.8689, 37.3287__12.9000, 38.3674__13.0066, 39.3715__13.0602, 40.2841__13.1422, 41.0728__13.2491, 41.8897__13.3141, 42.8112__13.4460, 43.6785__13.4923, 44.4647__13.5238, 45.2015__13.5682, 45.9393__13.5379, 46.7084__13.5735, 47.3994__13.5303, 48.2346__13.4051, 49.0748__13.3683, 49.9517__13.3124, 50.8526__13.2835, 51.8000__13.2585, 52.6959__13.2873, 53.5916__13.3128, 54.4706__13.3767, 55.3544__13.4731, 56.1618__13.5858, 56.9623__13.6935, 57.6918__13.7708, 58.4626__13.7836, 59.1890__13.8015, 59.9503__13.7816, 60.6642__13.7052, 61.4568__13.6369, 62.2127__13.5569, 63.0753__13.4420, 64.0000__13.4464, 
0.0000__10.0907, 0.9935__10.1795, 1.9044__10.3113, 2.7539__10.3051, 3.7040__10.2563, 4.6451__10.1741, 5.6868__10.1040, 6.7412__10.1054, 7.8922__10.0550, 9.1851__10.1003, 10.3419__9.8175, 11.0207__9.0764, 11.4323__8.8061, 12.0189__8.9675, 12.6329__9.0848, 13.2656__9.1372, 13.9201__9.0768, 14.5586__9.3109, 15.7597__9.8513, 17.0688__10.0105, 18.4061__9.9835, 19.7616__10.0179, 21.2604__10.1554, 23.0377__10.5091, 25.1350__10.6987, 27.1420__10.5664, 28.7602__10.6350, 30.2522__10.8704, 31.9312__11.0280, 33.8047__11.0737, 35.3824__11.0506, 36.6406__11.1183, 37.6771__11.2757, 38.6772__11.3897, 39.5600__11.5222, 40.3889__11.6974, 41.2081__11.8160, 41.9558__11.9026, 42.7954__11.9316, 43.6203__12.0395, 44.3782__12.1368, 45.1413__12.1908, 45.8951__12.2349, 46.6548__12.2116, 47.5270__12.2333, 48.3293__12.2236, 49.1769__12.2038, 50.0307__12.1893, 50.9329__12.1945, 51.8300__12.2063, 52.7275__12.2063, 53.5936__12.2332, 54.4255__12.2805, 55.2355__12.3395, 56.0425__12.4060, 56.8132__12.4435, 57.5945__12.4803, 58.3413__12.5104, 59.1159__12.5186, 59.8789__12.5126, 60.6795__12.5000, 61.4491__12.4679, 62.2848__12.4369, 63.0902__12.4337, 64.0000__12.3994, 
0.0000__8.9054, 0.8755__8.9618, 1.8098__9.0444, 2.7850__9.1036, 3.7251__9.1134, 4.7326__9.0922, 5.7401__9.0505, 6.8071__8.9759, 7.9203__8.9973, 9.0623__8.9881, 10.2579__8.7518, 11.0264__8.2335, 11.3566__7.9817, 12.0976__8.3069, 12.7147__8.4586, 13.4204__8.2423, 13.9789__8.1620, 14.6573__8.4891, 15.9460__8.8647, 17.2244__8.9532, 18.5074__8.8915, 19.8712__8.8600, 21.3448__8.9317, 23.0082__9.2138, 25.1522__9.3891, 27.1826__9.2566, 28.8348__9.3236, 30.3360__9.5629, 32.0061__9.7122, 33.9560__9.7555, 35.5425__9.8331, 36.7896__9.9584, 37.8825__10.0457, 38.8789__10.1828, 39.7004__10.3063, 40.5470__10.3917, 41.3628__10.5183, 42.2134__10.6183, 42.9418__10.6956, 43.6750__10.7658, 44.4366__10.8314, 45.1797__10.8802, 45.9311__10.9206, 46.7044__10.9634, 47.5082__10.9657, 48.3526__10.9924, 49.1860__11.0059, 50.0359__11.0169, 50.9033__11.0325, 51.7905__11.0527, 52.6581__11.0959, 53.5153__11.1504, 54.3582__11.1987, 55.1760__11.2367, 55.9921__11.2706, 56.8059__11.3051, 57.5762__11.3183, 58.3532__11.3334, 59.1163__11.3379, 59.9086__11.3303, 60.6864__11.3126, 61.4975__11.2849, 62.2883__11.2561, 63.1195__11.2477, 64.0000__11.2676, 
0.0000__7.9070, 0.8537__7.9519, 1.8024__8.0325, 2.7516__8.0803, 3.7322__8.1343, 4.7380__8.1557, 5.7835__8.1617, 6.8384__8.1837, 7.9318__8.1284, 9.0325__8.1500, 10.2270__7.8840, 10.9086__7.5685, 11.5245__7.4601, 12.0152__7.5384, 12.8593__7.4740, 13.4892__7.2643, 14.0087__7.3923, 14.8565__7.6699, 16.1060__7.9549, 17.3689__7.9987, 18.6518__7.9092, 20.0117__7.8465, 21.4536__7.8662, 23.0835__8.0484, 25.1459__8.1845, 27.1931__8.0916, 28.8237__8.1636, 30.3023__8.4294, 31.9360__8.6024, 33.8905__8.6382, 35.4413__8.7082, 36.6968__8.8306, 37.7951__8.9922, 38.7759__9.1300, 39.7162__9.2531, 40.5705__9.3623, 41.4172__9.4070, 42.2742__9.4815, 43.0484__9.5672, 43.8012__9.6133, 44.5276__9.6604, 45.3048__9.7089, 46.0954__9.7161, 46.8629__9.7063, 47.6392__9.7284, 48.4196__9.7483, 49.2369__9.7952, 50.0662__9.8359, 50.9155__9.8586, 51.7606__9.8936, 52.6054__9.9265, 53.4438__9.9617, 54.2741__10.0127, 55.0973__10.0758, 55.9066__10.1285, 56.7133__10.1801, 57.5261__10.2234, 58.3048__10.2435, 59.1107__10.2525, 59.9035__10.2444, 60.7119__10.2234, 61.5033__10.2097, 62.3233__10.1951, 63.1240__10.1886, 64.0000__10.1846, 
0.0000__7.0625, 0.8674__7.0505, 1.7922__7.0622, 2.7416__7.1223, 3.7176__7.1854, 4.7409__7.2289, 5.7685__7.2549, 6.8317__7.2800, 7.9381__7.3315, 9.0015__7.2432, 10.2174__7.1853, 10.9178__6.7494, 11.4373__6.7054, 12.1298__6.8827, 12.9316__6.5292, 13.4437__6.4557, 14.1421__6.5446, 14.9974__6.7802, 16.2469__7.0154, 17.4905__6.9724, 18.7782__6.8818, 20.1364__6.8403, 21.6020__6.8618, 23.1759__7.0493, 25.1511__7.1503, 27.1748__7.0108, 28.8032__7.0866, 30.2850__7.3280, 31.9067__7.4918, 33.8183__7.5491, 35.4033__7.6383, 36.6808__7.7463, 37.7868__7.8567, 38.7765__7.9887, 39.7041__8.1219, 40.5947__8.2378, 41.4586__8.3553, 42.2855__8.4275, 43.1093__8.4856, 43.8907__8.5602, 44.6699__8.5893, 45.4511__8.5823, 46.2898__8.6002, 47.1007__8.5987, 47.8603__8.5857, 48.6280__8.5985, 49.3886__8.6077, 50.1924__8.6386, 51.0042__8.6695, 51.8259__8.6965, 52.6532__8.7301, 53.4644__8.7718, 54.2719__8.8105, 55.0673__8.8513, 55.8628__8.9104, 56.6820__8.9428, 57.4763__8.9732, 58.2857__9.0080, 59.0807__9.0306, 59.8992__9.0498, 60.7055__9.0539, 61.5116__9.0475, 62.3242__9.0439, 63.1434__9.0472, 64.0000__9.0474, 
0.0000__6.2146, 0.8992__6.2199, 1.7985__6.2345, 2.7352__6.2647, 3.7120__6.3126, 4.7441__6.3292, 5.7518__6.3469, 6.8139__6.4045, 7.8955__6.4292, 8.9991__6.4706, 10.0484__6.3782, 10.9663__6.0533, 11.4064__5.8301, 12.4136__5.8873, 12.9398__5.6743, 13.4958__5.5017, 14.2214__5.6776, 15.1212__5.9357, 16.3735__6.0347, 17.6008__6.0020, 18.8898__5.9401, 20.2692__5.8726, 21.7348__5.8686, 23.2987__5.9878, 25.2369__6.0660, 27.1987__5.9953, 28.8012__6.0512, 30.2866__6.2783, 31.8753__6.4654, 33.7994__6.5098, 35.3621__6.5955, 36.6615__6.7352, 37.7802__6.8846, 38.7824__7.0162, 39.6969__7.1332, 40.5803__7.2550, 41.4382__7.3482, 42.2923__7.4391, 43.1143__7.5117, 43.9479__7.5450, 44.7626__7.5806, 45.5683__7.6104, 46.3819__7.6013, 47.2173__7.6128, 48.0135__7.6171, 48.7862__7.6100, 49.5546__7.6139, 50.3073__7.6226, 51.1138__7.6553, 51.9562__7.6557, 52.7836__7.6360, 53.5915__7.6254, 54.3694__7.6414, 55.1419__7.6805, 55.9282__7.7006, 56.7164__7.7390, 57.5048__7.7793, 58.2919__7.8129, 59.0983__7.8396, 59.8978__7.8474, 60.7192__7.8503, 61.5196__7.8484, 62.3348__7.8466, 63.1447__7.8605, 64.0000__7.8810, 
0.0000__5.4098, 0.8988__5.4291, 1.8137__5.4606, 2.7501__5.4827, 3.7213__5.4928, 4.7438__5.5150, 5.7481__5.5205, 6.7831__5.5346, 7.8678__5.5935, 8.9286__5.6043, 10.0322__5.6344, 10.9981__5.2972, 11.4314__5.1039, 12.4238__5.1385, 12.9704__4.8258, 13.5694__4.7858, 14.2667__4.8902, 15.2859__5.0693, 16.4632__5.1655, 17.7253__5.1355, 19.0235__5.0802, 20.3975__5.0258, 21.8746__5.0066, 23.4576__5.0408, 25.3496__5.0443, 27.2583__5.0283, 28.8482__5.1318, 30.3103__5.3219, 31.8663__5.4802, 33.6922__5.5671, 35.2315__5.7117, 36.5524__5.8400, 37.6997__5.9654, 38.7430__6.0953, 39.6924__6.2172, 40.5955__6.3102, 41.4590__6.4043, 42.2932__6.4811, 43.1215__6.5446, 43.9432__6.6140, 44.7800__6.6596, 45.6134__6.6749, 46.4306__6.6947, 47.2422__6.6900, 48.0614__6.6938, 48.8597__6.6920, 49.6548__6.6907, 50.4402__6.6833, 51.2553__6.6448, 52.0889__6.6346, 52.9114__6.6400, 53.7102__6.6472, 54.4840__6.6489, 55.2667__6.6319, 56.0298__6.6421, 56.7911__6.6490, 57.5626__6.6754, 58.3383__6.7075, 59.1316__6.7208, 59.9488__6.7172, 60.7567__6.6946, 61.5514__6.6825, 62.3515__6.6814, 63.1454__6.7058, 64.0000__6.7197, 
0.0000__4.6901, 0.9061__4.6880, 1.8235__4.7006, 2.7694__4.7243, 3.7413__4.7412, 4.7277__4.7529, 5.7606__4.7771, 6.7612__4.8026, 7.8262__4.8362, 8.8969__4.8787, 9.9129__4.8636, 11.0994__4.6997, 11.4508__4.5318, 12.5120__4.4327, 13.0594__4.2042, 13.6336__4.0960, 14.3990__4.2166, 15.4000__4.3366, 16.6026__4.3343, 17.8059__4.3120, 19.1618__4.3221, 20.5629__4.2084, 21.9617__4.1743, 23.6042__4.1981, 25.4789__4.1561, 27.3211__4.1455, 28.9694__4.2202, 30.4516__4.3550, 31.9856__4.5105, 33.6134__4.6698, 35.0635__4.8532, 36.3821__5.0187, 37.5496__5.1481, 38.6096__5.2601, 39.6067__5.3646, 40.5518__5.4578, 41.4455__5.5310, 42.3122__5.5953, 43.1426__5.6560, 43.9601__5.6911, 44.7978__5.7259, 45.6123__5.7688, 46.4346__5.7925, 47.2526__5.8069, 48.0535__5.8104, 48.8767__5.8120, 49.6843__5.8009, 50.5170__5.7829, 51.3287__5.7826, 52.1394__5.7761, 52.9396__5.7750, 53.7392__5.7760, 54.5315__5.7674, 55.3264__5.7640, 56.1002__5.7387, 56.8648__5.7220, 57.6109__5.7212, 58.3646__5.7451, 59.1754__5.7552, 60.0166__5.7151, 60.8125__5.6741, 61.6005__5.6405, 62.3778__5.6253, 63.1500__5.6468, 64.0000__5.6748, 
0.0000__4.0419, 0.9300__4.0269, 1.8540__3.9978, 2.7891__3.9883, 3.7465__4.0044, 4.7396__4.0134, 5.7343__4.0305, 6.7587__4.0698, 7.7961__4.1032, 8.8506__4.1328, 9.8931__4.1299, 11.0212__4.2135, 11.6240__4.1014, 12.5527__3.7970, 13.1181__3.5532, 13.7398__3.5336, 14.4978__3.5764, 15.5730__3.6179, 16.7220__3.6365, 17.9370__3.5167, 19.2788__3.3469, 20.6426__3.4319, 22.0819__3.4924, 23.6731__3.4772, 25.4415__3.5028, 27.4051__3.4611, 29.0229__3.4902, 30.5751__3.6132, 32.1151__3.7002, 33.6683__3.8159, 35.0699__3.9684, 36.3123__4.1087, 37.4522__4.2737, 38.4900__4.4120, 39.4798__4.5308, 40.4502__4.6206, 41.3747__4.6956, 42.2670__4.7562, 43.1397__4.7997, 43.9841__4.8377, 44.8173__4.8676, 45.6345__4.8805, 46.4466__4.8972, 47.2601__4.9164, 48.0738__4.9265, 48.8914__4.9214, 49.7182__4.9162, 50.5413__4.9102, 51.3505__4.9000, 52.1642__4.8987, 52.9634__4.8928, 53.7618__4.8846, 54.5566__4.8807, 55.3493__4.8628, 56.1478__4.8562, 56.9237__4.8291, 57.6912__4.8042, 58.4499__4.7609, 59.2630__4.7200, 60.0571__4.7292, 60.8598__4.7420, 61.6558__4.7030, 62.4089__4.6790, 63.1646__4.6902, 64.0000__4.6957, 
0.0000__3.4166, 0.9710__3.3538, 1.9027__3.2691, 2.8034__3.2638, 3.7670__3.2636, 4.7340__3.2782, 5.7328__3.3037, 6.7384__3.3178, 7.7760__3.3471, 8.8133__3.3726, 9.8472__3.4065, 10.8251__3.4946, 11.7796__3.3817, 12.6263__3.2011, 13.2093__3.0493, 13.8392__3.0311, 14.7343__2.9557, 15.6354__2.9445, 16.8701__2.9822, 18.1247__2.8323, 19.4108__2.7159, 20.7240__2.5396, 22.2138__2.4988, 23.6379__2.7919, 25.4831__2.8695, 27.3046__2.7909, 29.1201__2.8285, 30.7143__2.8605, 32.2562__2.9797, 33.7857__3.0715, 35.1193__3.1917, 36.2805__3.3384, 37.3810__3.4761, 38.4057__3.6047, 39.3992__3.7031, 40.3571__3.7881, 41.2841__3.8670, 42.1963__3.9283, 43.0917__3.9729, 43.9660__4.0047, 44.8299__4.0219, 45.6698__4.0431, 46.4937__4.0484, 47.3042__4.0477, 48.1326__4.0470, 48.9411__4.0445, 49.7632__4.0431, 50.5786__4.0384, 51.3903__4.0394, 52.1953__4.0315, 52.9978__4.0280, 53.7916__4.0220, 54.5925__4.0081, 55.3816__4.0015, 56.1719__3.9832, 56.9613__3.9722, 57.7525__3.9445, 58.5407__3.9160, 59.3212__3.9015, 60.0963__3.8746, 60.8800__3.8511, 61.6812__3.8561, 62.4290__3.8478, 63.1806__3.8545, 64.0000__3.8681, 
0.0000__2.7929, 1.0540__2.6862, 1.9257__2.5814, 2.8394__2.5695, 3.7713__2.5742, 4.7482__2.5694, 5.7244__2.5635, 6.7388__2.5831, 7.7520__2.5877, 8.7798__2.6122, 9.7875__2.6550, 10.7699__2.6659, 11.8096__2.6897, 12.6564__2.5781, 13.2341__2.5571, 14.0620__2.4669, 14.8008__2.3298, 15.7696__2.3594, 17.0068__2.3080, 18.2558__2.2299, 19.5408__2.0926, 20.9386__1.9706, 22.3017__1.9072, 23.8313__1.7870, 25.4480__1.9922, 27.1995__2.3072, 29.0865__2.2305, 30.8167__2.2763, 32.4191__2.3123, 33.8937__2.3961, 35.1753__2.5122, 36.3301__2.6072, 37.3931__2.7058, 38.4192__2.8059, 39.4012__2.8933, 40.3429__2.9717, 41.2629__3.0369, 42.1734__3.0912, 43.0700__3.1359, 43.9640__3.1683, 44.8270__3.1920, 45.6807__3.2053, 46.5310__3.2183, 47.3570__3.2180, 48.1878__3.2159, 49.0099__3.2137, 49.8309__3.1992, 50.6335__3.1956, 51.4492__3.1851, 52.2514__3.1774, 53.0275__3.1737, 53.8266__3.1727, 54.6227__3.1712, 55.4162__3.1564, 56.2004__3.1480, 56.9836__3.1296, 57.7802__3.1181, 58.5664__3.1021, 59.3469__3.0810, 60.1298__3.0738, 60.9078__3.0553, 61.6784__3.0338, 62.4442__3.0316, 63.1838__3.0447, 64.0000__3.0553, 
0.0000__2.1013, 1.1237__2.0361, 1.9595__1.9352, 2.8628__1.9035, 3.7927__1.8864, 4.7570__1.8877, 5.7297__1.8935, 6.7323__1.8873, 7.7424__1.8979, 8.7519__1.9019, 9.7471__1.9212, 10.7507__1.9570, 11.7380__1.9761, 12.6574__2.0035, 13.2853__1.8144, 14.1885__1.8033, 14.8716__1.8207, 15.9111__1.7315, 17.1123__1.6981, 18.3490__1.6103, 19.6678__1.5162, 21.0280__1.4318, 22.4960__1.3216, 24.0911__1.2905, 25.5898__1.2584, 27.3766__1.3301, 28.9412__1.6695, 30.7409__1.7856, 32.4634__1.7836, 33.9272__1.8058, 35.2496__1.8606, 36.3857__1.9248, 37.4453__1.9962, 38.4631__2.0614, 39.4364__2.1302, 40.3759__2.1879, 41.2792__2.2440, 42.1802__2.2908, 43.0736__2.3288, 43.9576__2.3592, 44.8225__2.3789, 45.6636__2.3985, 46.5253__2.4113, 47.3727__2.4166, 48.2027__2.4130, 49.0495__2.4083, 49.8716__2.4036, 50.6825__2.3882, 51.4926__2.3820, 52.2997__2.3740, 53.0832__2.3583, 53.8600__2.3458, 54.6641__2.3374, 55.4576__2.3290, 56.2380__2.3119, 57.0210__2.3051, 57.8145__2.2846, 58.5959__2.2681, 59.3695__2.2643, 60.1414__2.2565, 60.9324__2.2503, 61.6850__2.2491, 62.4492__2.2464, 63.1849__2.2565, 64.0000__2.2673, 
0.0000__1.3445, 1.1357__1.3337, 2.0044__1.2829, 2.8864__1.2270, 3.8097__1.2219, 4.7492__1.2244, 5.7387__1.2256, 6.7237__1.2330, 7.7345__1.2350, 8.7374__1.2435, 9.7283__1.2528, 10.7263__1.2581, 11.6999__1.2712, 12.6345__1.2385, 13.4086__1.1662, 14.0524__1.2046, 15.0553__1.2703, 16.0260__1.1649, 17.1838__1.0829, 18.4154__1.0330, 19.7384__0.9806, 21.1022__0.9344, 22.6006__0.8782, 24.1521__0.8434, 25.8651__0.8349, 27.4303__0.9049, 28.9332__1.0001, 30.4610__1.1604, 32.0669__1.3697, 33.7985__1.3559, 35.1633__1.2957, 36.3558__1.3058, 37.4271__1.3342, 38.4510__1.3807, 39.4220__1.4202, 40.3571__1.4661, 41.2803__1.5012, 42.1735__1.5241, 43.0584__1.5457, 43.9310__1.5699, 44.7961__1.5952, 45.6517__1.6007, 46.4935__1.6034, 47.3551__1.6162, 48.1918__1.6173, 49.0377__1.6134, 49.8626__1.6122, 50.6938__1.6095, 51.5002__1.5947, 52.3167__1.5808, 53.1149__1.5766, 53.9083__1.5619, 54.7078__1.5399, 55.5009__1.5241, 56.2804__1.5194, 57.0673__1.5021, 57.8603__1.4895, 58.6263__1.4829, 59.3985__1.4756, 60.1725__1.4630, 60.9343__1.4622, 61.6932__1.4681, 62.4470__1.4721, 63.1868__1.4866, 64.0000__1.4905, 
0.0000__0.5795, 1.0878__0.6284, 2.0361__0.6289, 2.9079__0.5995, 3.8093__0.5924, 4.7641__0.5783, 5.7223__0.5753, 6.7184__0.5882, 7.7253__0.5910, 8.7288__0.5874, 9.7181__0.5847, 10.7136__0.5861, 11.6785__0.5725, 12.6393__0.5598, 13.3665__0.5594, 14.0395__0.5516, 15.0685__0.5516, 16.1110__0.5499, 17.2100__0.5269, 18.4616__0.5001, 19.7673__0.4846, 21.1578__0.4605, 22.6266__0.4431, 24.1710__0.4440, 25.8345__0.4456, 27.4778__0.4721, 28.9829__0.5334, 30.2642__0.6004, 31.6804__0.5980, 33.3049__0.7205, 34.9048__0.8219, 36.2695__0.6994, 37.3711__0.6670, 38.4088__0.6876, 39.3908__0.7156, 40.3425__0.7297, 41.2723__0.7405, 42.1684__0.7570, 43.0539__0.7721, 43.9293__0.7809, 44.8030__0.7788, 45.6587__0.7911, 46.5051__0.7972, 47.3529__0.7906, 48.1897__0.7981, 49.0178__0.8012, 49.8402__0.8057, 50.6739__0.8051, 51.5017__0.8035, 52.3127__0.7942, 53.1281__0.7832, 53.9390__0.7733, 54.7454__0.7639, 55.5294__0.7590, 56.3198__0.7474, 57.1081__0.7387, 57.8935__0.7313, 58.6678__0.7209, 59.4385__0.7060, 60.1977__0.7040, 60.9533__0.7055, 61.6991__0.7039, 62.4451__0.7137, 63.1863__0.7232, 64.0000__0.7310, 
0.0000__0.0000, 1.0473__0.0000, 2.0565__0.0000, 2.9062__0.0000, 3.8168__0.0000, 4.7685__0.0000, 5.7159__0.0000, 6.7106__0.0000, 7.7246__0.0000, 8.7232__0.0000, 9.7165__0.0000, 10.7003__0.0000, 11.6831__0.0000, 12.6118__0.0000, 13.3516__0.0000, 14.0592__0.0000, 15.0527__0.0000, 16.0931__0.0000, 17.2300__0.0000, 18.4624__0.0000, 19.7843__0.0000, 21.1693__0.0000, 22.6331__0.0000, 24.1607__0.0000, 25.8065__0.0000, 27.4576__0.0000, 28.9682__0.0000, 30.2960__0.0000, 31.5641__0.0000, 32.9031__0.0000, 34.8312__0.0000, 36.2421__0.0000, 37.3508__0.0000, 38.3880__0.0000, 39.3789__0.0000, 40.3484__0.0000, 41.2660__0.0000, 42.1736__0.0000, 43.0543__0.0000, 43.9502__0.0000, 44.8169__0.0000, 45.6614__0.0000, 46.5347__0.0000, 47.3609__0.0000, 48.1927__0.0000, 49.0118__0.0000, 49.8291__0.0000, 50.6664__0.0000, 51.4947__0.0000, 52.3215__0.0000, 53.1293__0.0000, 53.9542__0.0000, 54.7494__0.0000, 55.5455__0.0000, 56.3357__0.0000, 57.1227__0.0000, 57.9109__0.0000, 58.6901__0.0000, 59.4615__0.0000, 60.2069__0.0000, 60.9686__0.0000, 61.7010__0.0000, 62.4480__0.0000, 63.1833__0.0000, 64.0000__0.0000
