0.0000__14.0026, 0.8247__13.9977, 1.6493__13.9827, 2.4751__13.9571, 3.3026__13.9213, 4.1319__13.8747, 4.9639__13.8169, 5.7992__13.7476, 6.6390__13.6660, 7.4843__13.5717, 8.3363__13.4640, 9.1966__13.3423, 10.0672__13.2058, 10.9503__13.0539, 11.8488__12.8864, 12.7655__12.7029, 13.7045__12.5035, 14.6705__12.2887, 15.6692__12.0605, 16.7059__11.8235, 17.7845__11.5840, 18.9061__11.3485, 20.0699__11.1237, 21.2740__10.9129, 22.5184__10.7187, 23.8032__10.5471, 25.1240__10.4065, 26.4745__10.3021, 27.8442__10.2434, 29.2194__10.2288, 30.5892__10.2609, 31.9414__10.3349, 33.2646__10.4447, 34.5540__10.5819, 35.8069__10.7403, 37.0228__10.9132, 38.2031__11.0959, 39.3487__11.2859, 40.4613__11.4779, 41.5432__11.6697, 42.5969__11.8579, 43.6262__12.0415, 44.6329__12.2185, 45.6197__12.3889, 46.5885__12.5522, 47.5409__12.7083, 48.4785__12.8562, 49.4027__12.9968, 50.3140__13.1287, 51.2141__13.2523, 52.1044__13.3675, 52.9856__13.4740, 53.8586__13.5718, 54.7247__13.6609, 55.5846__13.7416, 56.4391__13.8137, 57.2893__13.8776, 58.1357__13.9334, 58.9788__13.9813, 59.8193__14.0214, 60.6580__14.0541, 61.4947__14.0794, 62.3304__14.0972, 63.1655__14.1079, 64.0000__14.1116, 
0.0000__13.0143, 0.8343__13.0093, 1.6693__12.9947, 2.5052__12.9703, 3.3428__12.9357, 4.1828__12.8909, 5.0258__12.8355, 5.8728__12.7690, 6.7246__12.6911, 7.5824__12.6014, 8.4476__12.4992, 9.3217__12.3842, 10.2065__12.2559, 11.1044__12.1141, 12.0176__11.9586, 12.9494__11.7895, 13.9031__11.6072, 14.8826__11.4133, 15.8922__11.2095, 16.9357__11.0010, 18.0153__10.7911, 19.1320__10.5865, 20.2855__10.3906, 21.4746__10.2073, 22.6989__10.0400, 23.9566__9.8948, 25.2445__9.7742, 26.5564__9.6885, 27.8836__9.6364, 29.2164__9.6244, 30.5450__9.6493, 31.8589__9.7100, 33.1511__9.8004, 34.4160__9.9171, 35.6511__10.0527, 36.8541__10.2020, 38.0257__10.3623, 39.1670__10.5296, 40.2784__10.7003, 41.3621__10.8719, 42.4198__11.0419, 43.4539__11.2089, 44.4665__11.3705, 45.4597__11.5269, 46.4354__11.6773, 47.3951__11.8211, 48.3400__11.9583, 49.2717__12.0884, 50.1911__12.2107, 51.0995__12.3257, 51.9979__12.4333, 52.8872__12.5323, 53.7685__12.6240, 54.6427__12.7075, 55.5108__12.7832, 56.3735__12.8512, 57.2315__12.9115, 58.0855__12.9642, 58.9361__13.0095, 59.7842__13.0476, 60.6298__13.0786, 61.4739__13.1025, 62.3166__13.1196, 63.1585__13.1298, 64.0000__13.1331, 
0.0000__12.0370, 0.8439__12.0324, 1.6882__12.0185, 2.5339__11.9951, 3.3815__11.9623, 4.2315__11.9196, 5.0851__11.8670, 5.9428__11.8040, 6.8058__11.7305, 7.6753__11.6459, 8.5525__11.5501, 9.4390__11.4427, 10.3366__11.3234, 11.2473__11.1923, 12.1735__11.0493, 13.1177__10.8949, 14.0831__10.7300, 15.0729__10.5560, 16.0901__10.3755, 17.1373__10.1915, 18.2164__10.0082, 19.3279__9.8296, 20.4717__9.6592, 21.6471__9.4999, 22.8529__9.3564, 24.0873__9.2314, 25.3470__9.1305, 26.6262__9.0557, 27.9179__9.0130, 29.2153__9.0010, 30.5087__9.0214, 31.7914__9.0704, 33.0568__9.1473, 34.2998__9.2450, 35.5171__9.3615, 36.7075__9.4905, 37.8708__9.6306, 39.0065__9.7776, 40.1157__9.9288, 41.1996__10.0819, 42.2596__10.2344, 43.2973__10.3850, 44.3144__10.5318, 45.3130__10.6745, 46.2947__10.8121, 47.2606__10.9440, 48.2124__11.0702, 49.1508__11.1898, 50.0773__11.3029, 50.9930__11.4092, 51.8987__11.5086, 52.7955__11.6007, 53.6844__11.6856, 54.5662__11.7636, 55.4417__11.8342, 56.3117__11.8977, 57.1770__11.9542, 58.0382__12.0036, 58.8959__12.0462, 59.7507__12.0820, 60.6033__12.1112, 61.4540__12.1338, 62.3034__12.1498, 63.1519__12.1594, 64.0000__12.1627, 
0.0000__11.0706, 0.8528__11.0662, 1.7063__11.0530, 2.5612__11.0310, 3.4180__11.0000, 4.2777__10.9599, 5.1410__10.9105, 6.0088__10.8516, 6.8822__10.7828, 7.7623__10.7041, 8.6504__10.6151, 9.5480__10.5157, 10.4568__10.4060, 11.3787__10.2858, 12.3157__10.1557, 13.2704__10.0160, 14.2450__9.8679, 15.2423__9.7130, 16.2647__9.5532, 17.3140__9.3917, 18.3916__9.2314, 19.4980__9.0756, 20.6327__8.9277, 21.7955__8.7896, 22.9848__8.6662, 24.1988__8.5596, 25.4336__8.4726, 26.6854__8.4103, 27.9485__8.3724, 29.2150__8.3623, 30.4797__8.3778, 31.7358__8.4198, 32.9774__8.4827, 34.2004__8.5666, 35.4022__8.6654, 36.5809__8.7777, 37.7352__8.8990, 38.8653__9.0282, 39.9716__9.1614, 41.0546__9.2974, 42.1156__9.4335, 43.1557__9.5684, 44.1766__9.7010, 45.1796__9.8302, 46.1662__9.9555, 47.1376__10.0754, 48.0950__10.1907, 49.0396__10.3000, 49.9725__10.4039, 50.8946__10.5014, 51.8070__10.5927, 52.7106__10.6778, 53.6064__10.7562, 54.4950__10.8282, 55.3773__10.8936, 56.2541__10.9525, 57.1261__11.0050, 57.9939__11.0510, 58.8582__11.0907, 59.7195__11.1241, 60.5784__11.1513, 61.4354__11.1724, 62.2911__11.1874, 63.1457__11.1964, 64.0000__11.1994, 
0.0000__10.1139, 0.8613__10.1098, 1.7233__10.0975, 2.5867__10.0770, 3.4523__10.0482, 4.3208__10.0109, 5.1932__9.9650, 6.0702__9.9104, 6.9531__9.8468, 7.8428__9.7743, 8.7407__9.6925, 9.6481__9.6016, 10.5667__9.5016, 11.4982__9.3926, 12.4445__9.2751, 13.4076__9.1499, 14.3896__9.0178, 15.3925__8.8807, 16.4184__8.7401, 17.4686__8.5985, 18.5440__8.4588, 19.6452__8.3233, 20.7718__8.1949, 21.9232__8.0759, 23.0980__7.9694, 24.2936__7.8782, 25.5081__7.8042, 26.7364__7.7505, 27.9740__7.7186, 29.2161__7.7086, 30.4564__7.7222, 31.6891__7.7556, 32.9102__7.8098, 34.1163__7.8799, 35.3038__7.9656, 36.4712__8.0614, 37.6170__8.1671, 38.7415__8.2798, 39.8444__8.3969, 40.9260__8.5168, 41.9870__8.6376, 43.0288__8.7580, 44.0524__8.8767, 45.0590__8.9929, 46.0496__9.1056, 47.0255__9.2146, 47.9880__9.3185, 48.9380__9.4184, 49.8765__9.5125, 50.8045__9.6017, 51.7229__9.6848, 52.6327__9.7628, 53.5345__9.8346, 54.4294__9.9006, 55.3179__9.9607, 56.2009__10.0149, 57.0790__10.0632, 57.9529__10.1056, 58.8232__10.1422, 59.6904__10.1731, 60.5552__10.1983, 61.4181__10.2178, 62.2795__10.2317, 63.1400__10.2400, 64.0000__10.2428, 
0.0000__9.1662, 0.8692__9.1625, 1.7390__9.1512, 2.6104__9.1323, 3.4840__9.1057, 4.3607__9.0715, 5.2413__9.0294, 6.1268__8.9793, 7.0182__8.9213, 7.9165__8.8551, 8.8231__8.7809, 9.7392__8.6985, 10.6662__8.6083, 11.6059__8.5105, 12.5598__8.4055, 13.5298__8.2941, 14.5176__8.1772, 15.5248__8.0567, 16.5530__7.9335, 17.6033__7.8099, 18.6763__7.6885, 19.7726__7.5714, 20.8918__7.4603, 22.0329__7.3579, 23.1945__7.2665, 24.3748__7.1882, 25.5712__7.1257, 26.7802__7.0791, 27.9968__7.0522, 29.2175__7.0435, 30.4368__7.0538, 31.6501__7.0818, 32.8541__7.1274, 34.0448__7.1873, 35.2194__7.2596, 36.3762__7.3426, 37.5147__7.4335, 38.6335__7.5317, 39.7326__7.6339, 40.8124__7.7393, 41.8732__7.8454, 42.9158__7.9524, 43.9413__8.0575, 44.9505__8.1613, 45.9447__8.2622, 46.9247__8.3596, 47.8914__8.4536, 48.8461__8.5429, 49.7895__8.6283, 50.7227__8.7085, 51.6465__8.7843, 52.5616__8.8545, 53.4690__8.9199, 54.3694__8.9798, 55.2635__9.0346, 56.1521__9.0839, 57.0357__9.1280, 57.9152__9.1668, 58.7910__9.2002, 59.6637__9.2285, 60.5339__9.2516, 61.4021__9.2694, 62.2689__9.2822, 63.1347__9.2898, 64.0000__9.2924, 
0.0000__8.2267, 0.8764__8.2233, 1.7535__8.2130, 2.6321__8.1958, 3.5130__8.1718, 4.3971__8.1407, 5.2852__8.1025, 6.1783__8.0573, 7.0773__8.0049, 7.9833__7.9454, 8.8974__7.8787, 9.8210__7.8050, 10.7554__7.7245, 11.7020__7.6376, 12.6623__7.5447, 13.6378__7.4466, 14.6300__7.3443, 15.6404__7.2388, 16.6701__7.1319, 17.7201__7.0247, 18.7908__6.9197, 19.8824__6.8191, 20.9947__6.7234, 22.1267__6.6357, 23.2770__6.5573, 24.4441__6.4912, 25.6251__6.4373, 26.8171__6.3985, 28.0169__6.3746, 29.2189__6.3673, 30.4203__6.3753, 31.6182__6.3995, 32.8069__6.4366, 33.9838__6.4878, 35.1472__6.5490, 36.2951__6.6201, 37.4262__6.6984, 38.5398__6.7830, 39.6352__6.8718, 40.7128__6.9635, 41.7729__7.0562, 42.8161__7.1501, 43.8428__7.2429, 44.8543__7.3344, 45.8510__7.4240, 46.8343__7.5104, 47.8049__7.5939, 48.7635__7.6739, 49.7114__7.7498, 50.6490__7.8219, 51.5774__7.8894, 52.4974__7.9527, 53.4097__8.0113, 54.3151__8.0653, 55.2142__8.1145, 56.1078__8.1590, 56.9965__8.1988, 57.8809__8.2338, 58.7617__8.2641, 59.6394__8.2896, 60.5145__8.3105, 61.3876__8.3267, 62.2592__8.3383, 63.1299__8.3452, 64.0000__8.3475, 
0.0000__7.2945, 0.8829__7.2915, 1.7665__7.2823, 2.6517__7.2669, 3.5392__7.2453, 4.4299__7.2175, 5.3247__7.1835, 6.2245__7.1432, 7.1302__7.0966, 8.0429__7.0437, 8.9637__6.9847, 9.8937__6.9196, 10.8343__6.8488, 11.7867__6.7725, 12.7522__6.6913, 13.7322__6.6059, 14.7280__6.5170, 15.7407__6.4259, 16.7713__6.3337, 17.8206__6.2418, 18.8890__6.1517, 19.9764__6.0658, 21.0826__5.9842, 22.2065__5.9093, 23.3472__5.8429, 24.5029__5.7872, 25.6712__5.7412, 26.8490__5.7086, 28.0333__5.6882, 29.2208__5.6812, 30.4078__5.6884, 31.5907__5.7083, 32.7665__5.7391, 33.9325__5.7820, 35.0860__5.8340, 36.2258__5.8942, 37.3503__5.9613, 38.4589__6.0334, 39.5509__6.1098, 40.6264__6.1889, 41.6855__6.2693, 42.7287__6.3507, 43.7563__6.4313, 44.7695__6.5117, 45.7686__6.5896, 46.7544__6.6660, 47.7280__6.7391, 48.6903__6.8097, 49.6417__6.8768, 50.5833__6.9403, 51.5159__7.0002, 52.4401__7.0562, 53.3567__7.1082, 54.2665__7.1561, 55.1701__7.1999, 56.0681__7.2395, 56.9613__7.2749, 57.8502__7.3061, 58.7354__7.3331, 59.6175__7.3559, 60.4970__7.3745, 61.3745__7.3890, 62.2505__7.3993, 63.1255__7.4055, 64.0000__7.4076, 
0.0000__6.3688, 0.8886__6.3661, 1.7780__6.3580, 2.6690__6.3445, 3.5624__6.3255, 4.4590__6.3011, 5.3596__6.2712, 6.2653__6.2359, 7.1768__6.1952, 8.0953__6.1490, 9.0218__6.0976, 9.9574__6.0411, 10.9032__5.9797, 11.8604__5.9138, 12.8302__5.8438, 13.8138__5.7704, 14.8123__5.6945, 15.8268__5.6165, 16.8579__5.5383, 17.9063__5.4600, 18.9724__5.3839, 20.0561__5.3113, 21.1569__5.2424, 22.2740__5.1791, 23.4065__5.1238, 24.5523__5.0766, 25.7098__5.0387, 26.8759__5.0104, 28.0474__4.9938, 29.2227__4.9877, 30.3975__4.9934, 31.5679__5.0093, 32.7329__5.0358, 33.8894__5.0709, 35.0345__5.1147, 36.1671__5.1650, 37.2859__5.2219, 38.3899__5.2828, 39.4788__5.3477, 40.5521__5.4149, 41.6102__5.4839, 42.6531__5.5533, 43.6815__5.6229, 44.6957__5.6919, 45.6966__5.7594, 46.6849__5.8248, 47.6610__5.8887, 48.6261__5.9498, 49.5808__6.0081, 50.5258__6.0634, 51.4618__6.1155, 52.3897__6.1644, 53.3101__6.2097, 54.2236__6.2517, 55.1311__6.2899, 56.0330__6.3246, 56.9301__6.3556, 57.8229__6.3830, 58.7121__6.4067, 59.5981__6.4267, 60.4815__6.4430, 61.3629__6.4558, 62.2428__6.4648, 63.1216__6.4703, 64.0000__6.4721, 
0.0000__5.4487, 0.8937__5.4464, 1.7881__5.4394, 2.6842__5.4277, 3.5826__5.4114, 4.4842__5.3905, 5.3899__5.3648, 6.3006__5.3346, 7.2172__5.2997, 8.1406__5.2602, 9.0719__5.2164, 10.0121__5.1683, 10.9622__5.1161, 11.9234__5.0603, 12.8967__5.0012, 13.8833__4.9393, 14.8839__4.8754, 15.8995__4.8102, 16.9309__4.7444, 17.9784__4.6794, 19.0425__4.6158, 20.1228__4.5556, 21.2190__4.4982, 22.3305__4.4457, 23.4560__4.4001, 24.5936__4.3607, 25.7416__4.3301, 26.8979__4.3059, 28.0596__4.2924, 29.2243__4.2877, 30.3886__4.2915, 31.5497__4.3043, 32.7055__4.3268, 33.8535__4.3552, 34.9916__4.3914, 36.1182__4.4331, 37.2319__4.4803, 38.3319__4.5310, 39.4179__4.5852, 40.4893__4.6413, 41.5462__4.6993, 42.5888__4.7577, 43.6176__4.8164, 44.6328__4.8745, 45.6349__4.9319, 46.6250__4.9874, 47.6035__5.0415, 48.5709__5.0935, 49.5282__5.1432, 50.4761__5.1903, 51.4151__5.2349, 52.3461__5.2766, 53.2697__5.3154, 54.1866__5.3512, 55.0973__5.3840, 56.0026__5.4138, 56.9031__5.4404, 57.7993__5.4638, 58.6918__5.4842, 59.5812__5.5014, 60.4680__5.5154, 61.3528__5.5264, 62.2360__5.5342, 63.1183__5.5389, 64.0000__5.5404, 
0.0000__4.5334, 0.8979__4.5314, 1.7967__4.5256, 2.6970__4.5158, 3.5997__4.5022, 4.5056__4.4847, 5.4156__4.4634, 6.3305__4.4381, 7.2513__4.4091, 8.1788__4.3764, 9.1141__4.3400, 10.0580__4.3002, 11.0117__4.2571, 11.9761__4.2110, 12.9522__4.1624, 13.9410__4.1116, 14.9433__4.0592, 15.9598__4.0059, 16.9912__3.9521, 18.0379__3.8992, 19.1001__3.8474, 20.1776__3.7985, 21.2700__3.7519, 22.3767__3.7095, 23.4963__3.6725, 24.6274__3.6406, 25.7677__3.6156, 26.9159__3.5965, 28.0697__3.5852, 29.2256__3.5817, 30.3815__3.5843, 31.5352__3.5948, 32.6834__3.6125, 33.8243__3.6356, 34.9565__3.6648, 36.0780__3.6985, 37.1875__3.7367, 38.2841__3.7779, 39.3675__3.8223, 40.4372__3.8680, 41.4931__3.9153, 42.5353__3.9634, 43.5642__4.0115, 44.5802__4.0594, 45.5835__4.1064, 46.5748__4.1526, 47.5550__4.1973, 48.5246__4.2402, 49.4840__4.2814, 50.4342__4.3206, 51.3757__4.3575, 52.3094__4.3922, 53.2356__4.4244, 54.1552__4.4543, 55.0688__4.4816, 55.9769__4.5063, 56.8802__4.5285, 57.7793__4.5481, 58.6746__4.5651, 59.5669__4.5794, 60.4566__4.5912, 61.3442__4.6003, 62.2303__4.6068, 63.1154__4.6107, 64.0000__4.6120, 
0.0000__3.6220, 0.9015__3.6204, 1.8037__3.6157, 2.7075__3.6079, 3.6137__3.5970, 4.5231__3.5830, 5.4366__3.5659, 6.3550__3.5458, 7.2791__3.5226, 8.2099__3.4965, 9.1484__3.4675, 10.0954__3.4358, 11.0518__3.4016, 12.0188__3.3651, 12.9970__3.3265, 13.9875__3.2864, 14.9910__3.2451, 16.0082__3.2030, 17.0396__3.1608, 18.0856__3.1192, 19.1463__3.0786, 20.2214__3.0403, 21.3106__3.0039, 22.4135__2.9709, 23.5284__2.9416, 24.6541__2.9170, 25.7886__2.8969, 26.9304__2.8828, 28.0776__2.8737, 29.2267__2.8705, 30.3761__2.8730, 31.5235__2.8810, 32.6658__2.8943, 33.8013__2.9127, 34.9286__2.9353, 36.0458__2.9616, 37.1519__2.9914, 38.2459__3.0238, 39.3271__3.0587, 40.3953__3.0945, 41.4504__3.1319, 42.4922__3.1697, 43.5211__3.2081, 44.5374__3.2458, 45.5416__3.2830, 46.5343__3.3198, 47.5157__3.3552, 48.4867__3.3894, 49.4480__3.4222, 50.4001__3.4533, 51.3437__3.4829, 52.2793__3.5105, 53.2077__3.5363, 54.1296__3.5601, 55.0454__3.5819, 55.9558__3.6017, 56.8615__3.6195, 57.7628__3.6352, 58.6606__3.6487, 59.5552__3.6602, 60.4472__3.6697, 61.3372__3.6770, 62.2256__3.6822, 63.1131__3.6853, 64.0000__3.6864, 
0.0000__2.7137, 0.9042__2.7126, 1.8092__2.7091, 2.7157__2.7032, 3.6246__2.6950, 4.5368__2.6845, 5.4529__2.6717, 6.3740__2.6566, 7.3007__2.6392, 8.2341__2.6197, 9.1749__2.5980, 10.1242__2.5744, 11.0828__2.5489, 12.0516__2.5217, 13.0315__2.4930, 14.0233__2.4631, 15.0277__2.4326, 16.0453__2.4013, 17.0767__2.3702, 18.1220__2.3392, 19.1815__2.3094, 20.2548__2.2811, 21.3417__2.2543, 22.4414__2.2301, 23.5527__2.2083, 24.6744__2.1905, 25.8047__2.1749, 26.9416__2.1655, 28.0837__2.1585, 29.2278__2.1557, 30.3721__2.1581, 31.5146__2.1638, 32.6524__2.1731, 33.7838__2.1870, 34.9074__2.2034, 36.0214__2.2229, 37.1248__2.2448, 38.2166__2.2687, 39.2962__2.2946, 40.3632__2.3210, 41.4175__2.3489, 42.4591__2.3768, 43.4879__2.4053, 44.5045__2.4333, 45.5094__2.4614, 46.5027__2.4883, 47.4853__2.5149, 48.4576__2.5405, 49.4201__2.5649, 50.3736__2.5883, 51.3187__2.6103, 52.2560__2.6310, 53.1861__2.6503, 54.1096__2.6681, 55.0272__2.6845, 55.9394__2.6994, 56.8469__2.7127, 57.7501__2.7244, 58.6496__2.7346, 59.5461__2.7433, 60.4399__2.7503, 61.3317__2.7558, 62.2220__2.7597, 63.1113__2.7621, 64.0000__2.7629, 
0.0000__1.8079, 0.9061__1.8071, 1.8131__1.8047, 2.7216__1.8008, 3.6324__1.7954, 4.5465__1.7884, 5.4646__1.7798, 6.3875__1.7698, 7.3161__1.7582, 8.2513__1.7452, 9.1939__1.7308, 10.1448__1.7151, 11.1048__1.6982, 12.0750__1.6801, 13.0560__1.6611, 14.0487__1.6414, 15.0536__1.6211, 16.0715__1.6005, 17.1028__1.5800, 18.1477__1.5594, 19.2063__1.5399, 20.2783__1.5211, 21.3635__1.5035, 22.4610__1.4877, 23.5698__1.4732, 24.6886__1.4616, 25.8160__1.4510, 26.9497__1.4453, 28.0879__1.4406, 29.2287__1.4384, 30.3695__1.4404, 31.5081__1.4440, 32.6429__1.4499, 33.7715__1.4591, 34.8924__1.4698, 36.0042__1.4828, 37.1057__1.4971, 38.1960__1.5129, 39.2744__1.5300, 40.3405__1.5474, 41.3942__1.5659, 42.4356__1.5844, 43.4644__1.6030, 44.4813__1.6218, 45.4864__1.6403, 46.4802__1.6582, 47.4637__1.6761, 48.4367__1.6928, 49.4003__1.7092, 50.3548__1.7246, 51.3009__1.7394, 52.2394__1.7531, 53.1707__1.7660, 54.0954__1.7779, 55.0143__1.7888, 55.9277__1.7987, 56.8365__1.8075, 57.7410__1.8154, 58.6418__1.8222, 59.5395__1.8279, 60.4347__1.8326, 61.3278__1.8363, 62.2194__1.8389, 63.1099__1.8405, 64.0000__1.8410, 
0.0000__0.9035, 0.9073__0.9031, 1.8154__0.9020, 2.7251__0.9000, 3.6371__0.8973, 4.5524__0.8938, 5.4716__0.8895, 6.3956__0.8845, 7.3253__0.8787, 8.2616__0.8722, 9.2052__0.8650, 10.1570__0.8572, 11.1180__0.8488, 12.0889__0.8398, 13.0706__0.8303, 14.0637__0.8206, 15.0691__0.8102, 16.0871__0.8003, 17.1183__0.7899, 18.1629__0.7797, 19.2210__0.7700, 20.2923__0.7607, 21.3764__0.7520, 22.4726__0.7441, 23.5799__0.7369, 24.6971__0.7312, 25.8226__0.7259, 26.9546__0.7230, 28.0905__0.7208, 29.2292__0.7197, 30.3679__0.7206, 31.5044__0.7225, 32.6372__0.7253, 33.7642__0.7299, 34.8836__0.7352, 35.9940__0.7416, 37.0944__0.7487, 38.1837__0.7566, 39.2614__0.7651, 40.3270__0.7737, 41.3804__0.7829, 42.4214__0.7923, 43.4503__0.8011, 44.4673__0.8110, 45.4727__0.8196, 46.4671__0.8292, 47.4507__0.8377, 48.4242__0.8463, 49.3883__0.8543, 50.3435__0.8621, 51.2904__0.8694, 52.2294__0.8763, 53.1615__0.8827, 54.0869__0.8887, 55.0065__0.8941, 55.9207__0.8990, 56.8302__0.9035, 57.7355__0.9074, 58.6371__0.9108, 59.5356__0.9137, 60.4316__0.9160, 61.3255__0.9179, 62.2178__0.9192, 63.1092__0.9200, 64.0000__0.9202, 
0.0000__0.0000, 0.9077__0.0000, 1.8162__0.0000, 2.7263__0.0000, 3.6387__0.0000, 4.5543__0.0000, 5.4739__0.0000, 6.3983__0.0000, 7.3284__0.0000, 8.2650__0.0000, 9.2089__0.0000, 10.1611__0.0000, 11.1224__0.0000, 12.0936__0.0000, 13.0755__0.0000, 14.0687__0.0000, 15.0742__0.0000, 16.0924__0.0000, 17.1235__0.0000, 18.1680__0.0000, 19.2259__0.0000, 20.2970__0.0000, 21.3807__0.0000, 22.4764__0.0000, 23.5833__0.0000, 24.6999__0.0000, 25.8248__0.0000, 26.9562__0.0000, 28.0915__0.0000, 29.2293__0.0000, 30.3673__0.0000, 31.5032__0.0000, 32.6353__0.0000, 33.7618__0.0000, 34.8806__0.0000, 35.9906__0.0000, 37.0906__0.0000, 38.1797__0.0000, 39.2571__0.0000, 40.3225__0.0000, 41.3758__0.0000, 42.4166__0.0000, 43.4456__0.0000, 44.4626__0.0000, 45.4682__0.0000, 46.4627__0.0000, 47.4464__0.0000, 48.4202__0.0000, 49.3844__0.0000, 50.3397__0.0000, 51.2867__0.0000, 52.2261__0.0000, 53.1583__0.0000, 54.0841__0.0000, 55.0039__0.0000, 55.9184__0.0000, 56.8281__0.0000, 57.7336__0.0000, 58.6355__0.0000, 59.5343__0.0000, 60.4305__0.0000, 61.3247__0.0000, 62.2173__0.0000, 63.1089__0.0000, 64.0000__0.0000
