0.0000__64.0000, 1.0419__64.0000, 2.0841__64.0000, 3.1269__64.0000, 4.1704__64.0000, 5.2149__64.0000, 6.2604__64.0000, 7.3068__64.0000, 8.3539__64.0000, 9.4019__64.0000, 10.4493__64.0000, 11.4959__64.0000, 12.5416__64.0000, 13.5854__64.0000, 14.6266__64.0000, 15.6641__64.0000, 16.6983__64.0000, 17.7283__64.0000, 18.7540__64.0000, 19.7762__64.0000, 20.7952__64.0000, 21.8123__64.0000, 22.8286__64.0000, 23.8452__64.0000, 24.8636__64.0000, 25.8854__64.0000, 26.9122__64.0000, 27.9447__64.0000, 28.9847__64.0000, 30.0316__64.0000, 31.0895__64.0000, 32.1479__64.0000, 33.2215__64.0000, 34.2796__64.0000, 35.3400__64.0000, 36.3747__64.0000, 37.3218__64.0000, 38.6657__64.0000, 39.6049__64.0000, 40.6283__64.0000, 41.6185__64.0000, 42.6053__64.0000, 43.5792__64.0000, 44.5451__64.0000, 45.5027__64.0000, 46.4535__64.0000, 47.3985__64.0000, 48.3386__64.0000, 49.2746__64.0000, 50.2071__64.0000, 51.1368__64.0000, 52.0640__64.0000, 52.9890__64.0000, 53.9122__64.0000, 54.8338__64.0000, 55.7543__64.0000, 56.6732__64.0000, 57.5913__64.0000, 58.5085__64.0000, 59.4250__64.0000, 60.3407__64.0000, 61.2560__64.0000, 62.1709__64.0000, 63.0855__64.0000, 64.0000__64.0000, 
0.0000__25.2086, 0.7594__25.2389, 1.5287__25.3263, 2.3232__25.4839, 3.1494__25.6814, 4.0580__26.0286, 5.1495__26.2811, 6.1076__26.5782, 7.3209__27.0799, 8.9895__27.6496, 10.7318__27.7713, 13.0425__27.9603, 14.7636__27.5853, 16.6415__26.8273, 20.3866__27.4990, 22.0975__25.0998, 23.3498__24.5246, 24.3283__23.9197, 25.8043__23.5855, 26.8925__22.5587, 27.6362__22.0564, 28.4570__21.5701, 29.2260__21.1689, 29.9928__20.8187, 30.7541__20.4977, 31.5086__20.2085, 32.2615__19.9453, 33.0147__19.7035, 33.7698__19.4802, 34.5285__19.2721, 35.2920__19.0766, 36.0604__18.8916, 36.8341__18.7153, 37.6139__18.5461, 38.3995__18.3831, 39.1917__18.2250, 39.9909__18.0718, 40.7973__17.9226, 41.6116__17.7776, 42.4343__17.6366, 43.2652__17.5005, 44.1052__17.3698, 44.9538__17.2450, 45.8114__17.1274, 46.6773__17.0184, 47.5515__16.9184, 48.4318__16.8289, 49.3187__16.7515, 50.2082__16.6867, 51.1033__16.6346, 51.9953__16.5959, 52.8886__16.5712, 53.7750__16.5561, 54.6603__16.5519, 55.5369__16.5553, 56.4086__16.5643, 57.2735__16.5792, 58.1312__16.5961, 58.9836__16.6142, 59.8290__16.6325, 60.6705__16.6491, 61.5063__16.6630, 62.3397__16.6734, 63.1704__16.6802, 64.0000__16.6824, 
0.0000__24.0676, 0.6843__24.0985, 1.3783__24.1934, 2.0881__24.3458, 2.8367__24.5895, 3.5940__24.8473, 4.5108__25.4002, 5.7083__25.6495, 6.5651__25.9841, 7.9225__26.7925, 10.0203__27.4575, 12.3248__27.2435, 14.8549__27.3760, 17.0647__25.8695, 21.0531__24.5049, 22.6361__24.2859, 23.7906__23.5160, 25.6915__23.0238, 26.6798__21.7528, 27.3124__21.2463, 28.1288__20.6865, 28.8566__20.2713, 29.5978__19.9052, 30.3320__19.5665, 31.0574__19.2685, 31.7832__18.9988, 32.5109__18.7543, 33.2431__18.5311, 33.9818__18.3245, 34.7271__18.1321, 35.4791__17.9510, 36.2382__17.7792, 37.0043__17.6152, 37.7772__17.4582, 38.5576__17.3065, 39.3450__17.1599, 40.1397__17.0178, 40.9418__16.8801, 41.7516__16.7466, 42.5693__16.6176, 43.3952__16.4933, 44.2291__16.3744, 45.0710__16.2615, 45.9208__16.1550, 46.7778__16.0572, 47.6418__15.9664, 48.5118__15.8860, 49.3869__15.8149, 50.2656__15.7554, 51.1461__15.7067, 52.0286__15.6689, 52.9088__15.6411, 53.7874__15.6238, 54.6621__15.6145, 55.5332__15.6120, 56.3996__15.6154, 57.2609__15.6230, 58.1171__15.6335, 58.9680__15.6455, 59.8149__15.6579, 60.6570__15.6695, 61.4961__15.6792, 62.3322__15.6870, 63.1666__15.6918, 64.0000__15.6934, 
0.0000__22.7921, 0.6067__22.8233, 1.2196__22.9170, 1.8491__23.0790, 2.4961__23.2950, 3.2068__23.6303, 3.8499__23.9175, 4.6588__24.6675, 5.9986__24.9695, 6.8184__25.1211, 8.6085__24.4694, 10.7217__25.1338, 13.5084__24.5731, 17.3435__22.9405, 21.2739__23.3125, 23.3034__23.0430, 25.1783__21.9758, 26.5072__20.8522, 27.1104__20.2900, 27.8901__19.6941, 28.5530__19.3197, 29.2713__18.9229, 29.9697__18.5699, 30.6540__18.2691, 31.3427__17.9983, 32.0363__17.7583, 32.7396__17.5413, 33.4533__17.3418, 34.1769__17.1564, 34.9102__16.9823, 35.6526__16.8178, 36.4034__16.6609, 37.1624__16.5109, 37.9296__16.3666, 38.7043__16.2273, 39.4867__16.0926, 40.2767__15.9621, 41.0744__15.8359, 41.8797__15.7135, 42.6927__15.5961, 43.5132__15.4828, 44.3413__15.3749, 45.1768__15.2726, 46.0193__15.1762, 46.8683__15.0878, 47.7235__15.0060, 48.5842__14.9327, 49.4494__14.8683, 50.3180__14.8125, 51.1886__14.7669, 52.0600__14.7303, 52.9318__14.7013, 53.8020__14.6821, 54.6699__14.6692, 55.5348__14.6629, 56.3965__14.6617, 57.2544__14.6640, 58.1082__14.6692, 58.9583__14.6766, 59.8048__14.6844, 60.6481__14.6919, 61.4886__14.6986, 62.3270__14.7039, 63.1638__14.7073, 64.0000__14.7084, 
0.0000__21.3364, 0.5243__21.3668, 1.0541__21.4565, 1.5914__21.6051, 2.1472__21.8279, 2.7069__22.0827, 3.3823__22.4936, 3.8709__22.6485, 4.6070__22.5730, 5.4659__23.5750, 6.9300__23.8011, 9.5699__22.3951, 11.8449__20.9374, 17.9353__20.3693, 21.3838__20.7921, 23.6843__20.2112, 26.4531__19.6702, 27.0241__18.9329, 27.4898__18.4289, 28.2973__18.3578, 29.0502__17.8130, 29.6866__17.4632, 30.3047__17.1707, 30.9392__16.9166, 31.5887__16.6965, 32.2576__16.4960, 32.9422__16.3117, 33.6407__16.1404, 34.3523__15.9790, 35.0757__15.8257, 35.8099__15.6791, 36.5538__15.5385, 37.3070__15.4031, 38.0687__15.2723, 38.8387__15.1457, 39.6166__15.0231, 40.4022__14.9043, 41.1956__14.7894, 41.9965__14.6781, 42.8047__14.5714, 43.6202__14.4687, 44.4429__14.3710, 45.2723__14.2783, 46.1082__14.1912, 46.9501__14.1111, 47.7976__14.0373, 48.6501__13.9705, 49.5067__13.9117, 50.3666__13.8601, 51.2287__13.8168, 52.0917__13.7815, 52.9556__13.7535, 53.8189__13.7322, 54.6807__13.7173, 55.5404__13.7080, 56.3977__13.7035, 57.2522__13.7019, 58.1039__13.7033, 58.9527__13.7068, 59.7986__13.7112, 60.6422__13.7155, 61.4836__13.7197, 62.3233__13.7231, 63.1620__13.7254, 64.0000__13.7261, 
0.0000__19.6407, 0.4445__19.6636, 0.8861__19.7331, 1.3275__19.8527, 1.7692__20.0197, 2.2253__20.2666, 2.6314__20.4957, 3.1034__20.6901, 3.5530__21.1518, 3.9556__20.9127, 4.6050__18.1889, 7.3217__16.8274, 11.5759__16.2247, 16.6405__15.3318, 21.0686__16.8576, 24.7282__16.9167, 26.7701__17.3120, 27.3934__17.4281, 28.5639__17.0050, 29.0361__16.3781, 29.4659__16.1720, 29.9824__15.9196, 30.5554__15.7194, 31.1574__15.5433, 31.7883__15.3776, 32.4406__15.2229, 33.1131__15.0747, 33.8024__14.9330, 34.5061__14.7967, 35.2226__14.6649, 35.9507__14.5371, 36.6893__14.4133, 37.4377__14.2929, 38.1949__14.1757, 38.9606__14.0621, 39.7345__13.9516, 40.5162__13.8444, 41.3054__13.7406, 42.1022__13.6402, 42.9061__13.5435, 43.7169__13.4508, 44.5344__13.3626, 45.3585__13.2789, 46.1885__13.2001, 47.0240__13.1278, 47.8649__13.0611, 48.7102__13.0002, 49.5594__12.9468, 50.4119__12.8990, 51.2666__12.8584, 52.1229__12.8245, 52.9797__12.7978, 53.8369__12.7757, 54.6933__12.7596, 55.5486__12.7481, 56.4019__12.7409, 57.2534__12.7368, 58.1029__12.7354, 58.9502__12.7359, 59.7955__12.7376, 60.6388__12.7397, 61.4806__12.7420, 62.3212__12.7439, 63.1608__12.7452, 64.0000__12.7456, 
0.0000__17.6475, 0.3778__17.6554, 0.7506__17.6811, 1.1098__17.7242, 1.4487__17.7859, 1.7630__17.8562, 2.0795__17.9501, 2.2961__18.0048, 2.4697__17.3432, 3.2126__15.8171, 4.7642__14.6030, 6.1607__12.5271, 10.4371__10.6123, 16.2475__12.5743, 22.1533__13.0658, 24.7971__13.7720, 26.9142__14.2682, 27.7330__14.2153, 28.7810__14.3573, 29.1098__14.5949, 29.6187__14.4464, 30.1526__14.3826, 30.7157__14.2796, 31.3145__14.1712, 31.9393__14.0614, 32.5872__13.9497, 33.2544__13.8374, 33.9388__13.7249, 34.6379__13.6132, 35.3502__13.5028, 36.0743__13.3938, 36.8090__13.2866, 37.5535__13.1813, 38.3074__13.0780, 39.0699__12.9769, 39.8405__12.8785, 40.6189__12.7825, 41.4046__12.6894, 42.1975__12.5994, 42.9974__12.5125, 43.8040__12.4293, 44.6169__12.3499, 45.4359__12.2747, 46.2607__12.2036, 47.0908__12.1386, 47.9257__12.0783, 48.7650__12.0231, 49.6079__11.9743, 50.4538__11.9305, 51.3024__11.8928, 52.1527__11.8607, 53.0039__11.8347, 53.8555__11.8132, 54.7072__11.7963, 55.5583__11.7838, 56.4083__11.7746, 57.2570__11.7689, 58.1043__11.7654, 58.9502__11.7637, 59.7944__11.7634, 60.6374__11.7638, 61.4792__11.7647, 62.3200__11.7655, 63.1602__11.7661, 64.0000__11.7663, 
0.0000__15.4349, 0.3624__15.4252, 0.7179__15.3941, 1.0621__15.3371, 1.3902__15.2461, 1.6910__15.0875, 1.9279__14.8288, 2.2019__14.2902, 2.5694__13.2725, 2.6929__11.4889, 4.4285__9.0908, 7.2652__7.0874, 11.5634__6.6582, 17.9088__7.9637, 21.7862__9.3683, 26.3785__11.2141, 27.3190__11.7347, 28.3765__12.4895, 28.6049__12.7089, 29.2016__12.7645, 29.6899__12.9144, 30.2394__12.8893, 30.8189__12.8676, 31.4226__12.8212, 32.0513__12.7583, 32.7004__12.6851, 33.3677__12.6053, 34.0509__12.5201, 34.7486__12.4320, 35.4591__12.3418, 36.1811__12.2509, 36.9137__12.1598, 37.6560__12.0691, 38.4073__11.9794, 39.1672__11.8908, 39.9350__11.8040, 40.7104__11.7190, 41.4931__11.6362, 42.2828__11.5561, 43.0791__11.4786, 43.8819__11.4043, 44.6908__11.3332, 45.5055__11.2660, 46.3257__11.2023, 47.1508__11.1439, 47.9806__11.0898, 48.8146__11.0398, 49.6520__10.9954, 50.4927__10.9557, 51.3358__10.9207, 52.1809__10.8908, 53.0272__10.8657, 53.8742__10.8452, 54.7216__10.8284, 55.5691__10.8153, 56.4160__10.8049, 57.2622__10.7982, 58.1075__10.7934, 58.9518__10.7901, 59.7950__10.7883, 60.6373__10.7876, 61.4788__10.7874, 62.3196__10.7873, 63.1599__10.7874, 64.0000__10.7874, 
0.0000__13.1773, 0.3630__13.1503, 0.7217__13.0642, 1.0695__12.9106, 1.4013__12.6727, 1.7218__12.3159, 2.0797__11.6775, 2.5351__10.7778, 2.8236__9.5738, 4.1472__7.6334, 6.0562__5.9678, 9.6502__4.7694, 14.2980__3.7712, 19.1334__5.1445, 23.0371__6.9392, 25.0402__8.3651, 27.7034__10.2062, 27.8992__10.5055, 28.6670__11.0460, 29.1185__11.2544, 29.7057__11.3811, 30.2778__11.4694, 30.8744__11.4972, 31.4929__11.4965, 32.1297__11.4736, 32.7845__11.4339, 33.4554__11.3821, 34.1406__11.3216, 34.8391__11.2552, 35.5498__11.1842, 36.2716__11.1102, 37.0034__11.0344, 37.7445__10.9578, 38.4944__10.8808, 39.2525__10.8044, 40.0183__10.7285, 40.7915__10.6540, 41.5717__10.5812, 42.3585__10.5104, 43.1518__10.4421, 43.9513__10.3761, 44.7566__10.3130, 45.5675__10.2533, 46.3836__10.1964, 47.2046__10.1446, 48.0299__10.0960, 48.8593__10.0512, 49.6923__10.0111, 50.5281__9.9752, 51.3667__9.9432, 52.2073__9.9156, 53.0494__9.8920, 53.8925__9.8724, 54.7363__9.8561, 55.5803__9.8431, 56.4245__9.8324, 57.2685__9.8250, 58.1119__9.8193, 58.9546__9.8151, 59.7968__9.8123, 60.6383__9.8107, 61.4793__9.8098, 62.3198__9.8091, 63.1600__9.8088, 64.0000__9.8088, 
0.0000__11.0234, 0.3987__10.9824, 0.7967__10.8555, 1.2002__10.6297, 1.6166__10.2887, 2.0640__9.7780, 2.5348__9.1166, 3.0974__8.0925, 4.3960__6.7605, 5.7968__5.6566, 8.0862__3.8635, 12.1625__2.6088, 16.1610__3.2297, 21.6310__3.9126, 23.4398__5.2740, 25.2056__6.8480, 27.0626__7.7165, 28.0518__9.2568, 28.4211__9.4022, 29.1000__9.8162, 29.6741__9.9753, 30.2828__10.0928, 30.8999__10.1651, 31.5321__10.2010, 32.1803__10.2094, 32.8429__10.1977, 33.5195__10.1708, 34.2094__10.1322, 34.9112__10.0848, 35.6238__10.0313, 36.3465__9.9730, 37.0788__9.9115, 37.8198__9.8478, 38.5691__9.7831, 39.3262__9.7178, 40.0906__9.6527, 40.8622__9.5882, 41.6405__9.5248, 42.4251__9.4629, 43.2159__9.4031, 44.0125__9.3451, 44.8148__9.2897, 45.6225__9.2373, 46.4353__9.1866, 47.2524__9.1409, 48.0739__9.0978, 48.8993__9.0581, 49.7283__9.0221, 50.5603__8.9898, 51.3948__8.9610, 52.2316__8.9357, 53.0702__8.9139, 53.9098__8.8954, 54.7505__8.8802, 55.5917__8.8676, 56.4335__8.8572, 57.2753__8.8494, 58.1169__8.8433, 58.9582__8.8385, 59.7993__8.8352, 60.6401__8.8330, 61.4804__8.8315, 62.3204__8.8306, 63.1603__8.8300, 64.0000__8.8298, 
0.0000__9.1156, 0.4633__9.0679, 0.9342__8.9235, 1.4194__8.6720, 1.9322__8.2958, 2.4942__7.7677, 3.2251__6.9862, 4.3382__6.1395, 5.5042__5.3459, 7.0872__4.0372, 10.2126__2.6288, 13.6143__2.6051, 18.0921__2.1205, 21.8527__3.7808, 23.5128__4.5665, 25.7493__5.9984, 26.0160__6.5254, 28.0676__7.0165, 28.5971__8.0530, 29.0347__8.3459, 29.6483__8.6132, 30.2614__8.7595, 30.8959__8.8663, 31.5436__8.9316, 32.2039__8.9669, 32.8773__8.9788, 33.5624__8.9730, 34.2584__8.9534, 34.9650__8.9231, 35.6815__8.8847, 36.4069__8.8405, 37.1408__8.7920, 37.8828__8.7403, 38.6324__8.6867, 39.3892__8.6320, 40.1529__8.5769, 40.9233__8.5219, 41.7002__8.4674, 42.4831__8.4139, 43.2718__8.3620, 44.0661__8.3117, 44.8659__8.2636, 45.6707__8.2180, 46.4803__8.1736, 47.2945__8.1336, 48.1129__8.0958, 48.9350__8.0608, 49.7605__8.0290, 50.5890__8.0004, 51.4203__7.9746, 52.2538__7.9519, 53.0891__7.9322, 53.9260__7.9150, 54.7639__7.9010, 55.6028__7.8892, 56.4423__7.8795, 57.2822__7.8716, 58.1222__7.8655, 58.9622__7.8606, 59.8023__7.8570, 60.6421__7.8545, 61.4818__7.8527, 62.3213__7.8515, 63.1606__7.8509, 64.0000__7.8506, 
0.0000__7.4821, 0.5454__7.4342, 1.1025__7.2866, 1.6879__7.0320, 2.3295__6.6533, 3.0975__6.1296, 4.0637__5.5544, 5.1035__4.9554, 6.3751__4.0548, 8.5039__2.8841, 11.4087__2.4709, 14.7109__2.0101, 18.7003__2.2417, 21.4119__3.1494, 23.6209__4.2865, 24.7808__4.7135, 26.3946__5.7061, 26.8152__6.0771, 28.0981__6.1902, 28.9321__6.9903, 29.5446__7.2480, 30.1997__7.4663, 30.8567__7.5991, 31.5247__7.6913, 32.2023__7.7484, 32.8892__7.7799, 33.5853__7.7912, 34.2902__7.7871, 35.0034__7.7712, 35.7248__7.7460, 36.4540__7.7140, 37.1907__7.6767, 37.9345__7.6360, 38.6851__7.5925, 39.4424__7.5474, 40.2060__7.5014, 40.9757__7.4552, 41.7513__7.4092, 42.5328__7.3638, 43.3199__7.3193, 44.1124__7.2765, 44.9099__7.2351, 45.7123__7.1961, 46.5197__7.1578, 47.3313__7.1232, 48.1468__7.0905, 48.9660__7.0602, 49.7888__7.0324, 50.6145__7.0074, 51.4428__6.9849, 52.2736__6.9648, 53.1064__6.9472, 53.9407__6.9317, 54.7764__6.9191, 55.6132__6.9082, 56.4507__6.8995, 57.2890__6.8919, 58.1275__6.8860, 58.9663__6.8813, 59.8053__6.8777, 60.6443__6.8751, 61.4833__6.8732, 62.3222__6.8719, 63.1611__6.8711, 64.0000__6.8709, 
0.0000__6.0842, 0.6346__6.0382, 1.2874__5.9001, 1.9814__5.6639, 2.7527__5.3318, 3.6382__4.9282, 4.6109__4.4779, 5.7342__3.8552, 7.2994__3.0316, 9.5907__2.3764, 12.1824__2.1041, 15.4788__1.8112, 18.6127__1.9827, 21.2698__2.7708, 23.0254__3.4080, 24.5682__4.1033, 25.6051__4.4758, 26.8606__5.0164, 27.5640__5.3842, 28.5692__5.5858, 29.3717__6.0114, 30.0789__6.2168, 30.7803__6.3789, 31.4778__6.4867, 32.1777__6.5589, 32.8820__6.6039, 33.5915__6.6277, 34.3068__6.6352, 35.0282__6.6303, 35.7558__6.6158, 36.4895__6.5939, 37.2295__6.5667, 37.9756__6.5351, 38.7277__6.5008, 39.4857__6.4644, 40.2496__6.4269, 41.0191__6.3887, 41.7943__6.3505, 42.5748__6.3128, 43.3607__6.2755, 44.1517__6.2396, 44.9476__6.2046, 45.7481__6.1719, 46.5532__6.1397, 47.3626__6.1102, 48.1759__6.0823, 48.9929__6.0566, 49.8131__6.0329, 50.6364__6.0114, 51.4626__5.9922, 52.2910__5.9748, 53.1215__5.9595, 53.9539__5.9459, 54.7876__5.9349, 55.6226__5.9251, 56.4586__5.9175, 57.2953__5.9105, 58.1326__5.9050, 58.9703__5.9008, 59.8083__5.8974, 60.6465__5.8947, 61.4848__5.8929, 62.3232__5.8916, 63.1616__5.8909, 64.0000__5.8907, 
0.0000__4.8644, 0.7198__4.8247, 1.4601__4.7050, 2.2450__4.5081, 3.0991__4.2400, 4.0342__3.9150, 5.0787__3.4882, 6.3692__2.9433, 8.0825__2.3372, 10.2713__1.9818, 12.7298__1.7559, 15.6804__1.5639, 18.5440__1.7098, 20.9338__2.2601, 22.7373__2.8145, 24.1418__3.2592, 25.3995__3.7063, 26.3947__4.0173, 27.4577__4.3520, 28.2677__4.6449, 29.1436__4.8340, 29.9321__5.0660, 30.6791__5.2137, 31.4119__5.3252, 32.1373__5.4023, 32.8607__5.4532, 33.5849__5.4838, 34.3116__5.4987, 35.0419__5.5015, 35.7763__5.4948, 36.5153__5.4810, 37.2590__5.4615, 38.0078__5.4382, 38.7617__5.4117, 39.5209__5.3831, 40.2853__5.3532, 41.0549__5.3227, 41.8297__5.2918, 42.6096__5.2611, 43.3945__5.2308, 44.1844__5.2014, 44.9789__5.1726, 45.7779__5.1456, 46.5813__5.1195, 47.3890__5.0951, 48.2005__5.0719, 49.0154__5.0506, 49.8337__5.0310, 50.6552__5.0131, 51.4793__4.9969, 52.3057__4.9824, 53.1345__4.9697, 53.9652__4.9580, 54.7973__4.9486, 55.6309__4.9403, 56.4655__4.9339, 57.3009__4.9276, 58.1372__4.9228, 58.9739__4.9191, 59.8111__4.9161, 60.6487__4.9137, 61.4863__4.9119, 62.3241__4.9107, 63.1621__4.9101, 64.0000__4.9099, 
0.0000__3.7714, 0.7919__3.7389, 1.6040__3.6428, 2.4567__3.4851, 3.3705__3.2716, 4.3668__2.9915, 5.5130__2.6371, 6.8865__2.2135, 8.6578__1.8078, 10.7227__1.5915, 13.0996__1.4125, 15.7891__1.2876, 18.4518__1.4001, 20.7057__1.7976, 22.4512__2.2041, 23.8850__2.5695, 25.1007__2.8764, 26.2118__3.1715, 27.1743__3.4107, 28.1279__3.6306, 28.9638__3.8306, 29.7922__3.9749, 30.5785__4.1100, 31.3408__4.2071, 32.0901__4.2785, 32.8322__4.3279, 33.5710__4.3596, 34.3090__4.3775, 35.0479__4.3844, 35.7889__4.3829, 36.5329__4.3748, 37.2804__4.3618, 38.0319__4.3449, 38.7877__4.3253, 39.5481__4.3037, 40.3132__4.2808, 41.0832__4.2572, 41.8579__4.2332, 42.6375__4.2090, 43.4218__4.1853, 44.2106__4.1622, 45.0041__4.1395, 45.8020__4.1179, 46.6042__4.0978, 47.4103__4.0781, 48.2202__4.0597, 49.0338__4.0427, 49.8506__4.0271, 50.6703__4.0128, 51.4930__3.9998, 52.3181__3.9882, 53.1453__3.9779, 53.9745__3.9684, 54.8055__3.9608, 55.6378__3.9540, 56.4713__3.9487, 57.3058__3.9436, 58.1411__3.9396, 58.9771__3.9365, 59.8136__3.9340, 60.6504__3.9319, 61.4876__3.9303, 62.3250__3.9293, 63.1624__3.9288, 64.0000__3.9285, 
0.0000__2.7643, 0.8488__2.7398, 1.7163__2.6669, 2.6221__2.5476, 3.5868__2.3808, 4.6473__2.1643, 5.8487__1.8993, 7.2857__1.5947, 9.0367__1.3420, 11.0456__1.1933, 13.3298__1.0651, 15.8623__0.9901, 18.3796__1.0678, 20.5275__1.3437, 22.2439__1.6320, 23.6691__1.8946, 24.9098__2.1290, 26.0118__2.3347, 27.0311__2.5264, 27.9574__2.6879, 28.8514__2.8294, 29.6847__2.9534, 30.4944__3.0476, 31.2790__3.1259, 32.0470__3.1838, 32.8044__3.2253, 33.5554__3.2532, 34.3030__3.2700, 35.0494__3.2780, 35.7962__3.2792, 36.5447__3.2750, 37.2955__3.2666, 38.0496__3.2552, 38.8072__3.2414, 39.5688__3.2260, 40.3346__3.2095, 41.1047__3.1922, 41.8794__3.1746, 42.6587__3.1569, 43.4425__3.1394, 44.2308__3.1221, 45.0236__3.1055, 45.8206__3.0892, 46.6217__3.0747, 47.4268__3.0596, 48.2356__3.0460, 49.0480__3.0333, 49.8636__3.0216, 50.6823__3.0109, 51.5037__3.0012, 52.3276__2.9924, 53.1538__2.9846, 53.9820__2.9775, 54.8119__2.9717, 55.6433__2.9665, 56.4760__2.9625, 57.3096__2.9585, 58.1443__2.9554, 58.9797__2.9531, 59.8155__2.9512, 60.6520__2.9494, 61.4887__2.9482, 62.3256__2.9474, 63.1628__2.9470, 64.0000__2.9468, 
0.0000__1.8142, 0.8899__1.7976, 1.7976__1.7486, 2.7425__1.6668, 3.7488__1.5535, 4.8485__1.4077, 6.0912__1.2312, 7.5530__1.0408, 9.2835__0.8908, 11.2615__0.7936, 13.4827__0.7133, 15.9113__0.6702, 18.3241__0.7225, 20.4042__0.8929, 22.0956__1.0794, 23.5205__1.2496, 24.7642__1.4026, 25.8835__1.5415, 26.9051__1.6645, 27.8607__1.7760, 28.7546__1.8708, 29.6121__1.9510, 30.4333__2.0182, 31.2319__2.0702, 32.0127__2.1108, 32.7810__2.1403, 33.5411__2.1607, 34.2960__2.1735, 35.0483__2.1802, 35.7997__2.1822, 36.5516__2.1803, 37.3052__2.1754, 38.0612__2.1684, 38.8202__2.1597, 39.5828__2.1498, 40.3492__2.1391, 41.1197__2.1278, 41.8945__2.1162, 42.6737__2.1047, 43.4573__2.0931, 44.2451__2.0816, 45.0374__2.0707, 45.8338__2.0598, 46.6342__2.0505, 47.4385__2.0402, 48.2465__2.0312, 49.0581__2.0228, 49.8729__2.0150, 50.6907__2.0079, 51.5114__2.0014, 52.3345__1.9955, 53.1599__1.9904, 53.9873__1.9856, 54.8166__1.9817, 55.6473__1.9782, 56.4794__1.9754, 57.3125__1.9728, 58.1467__1.9707, 58.9816__1.9690, 59.8171__1.9677, 60.6531__1.9666, 61.4895__1.9657, 62.3262__1.9652, 63.1630__1.9649, 64.0000__1.9647, 
0.0000__0.8988, 0.9148__0.8905, 1.8471__0.8655, 2.8165__0.8244, 3.8469__0.7669, 4.9705__0.6936, 6.2352__0.6061, 7.7049__0.5152, 9.4230__0.4443, 11.3834__0.3966, 13.5708__0.3583, 15.9418__0.3390, 18.2915__0.3631, 20.3300__0.4475, 22.0076__0.5356, 23.4298__0.6217, 24.6790__0.6959, 25.8031__0.7658, 26.8358__0.8277, 27.7957__0.8824, 28.7024__0.9307, 29.5653__0.9710, 30.3967__1.0045, 31.2030__1.0313, 31.9911__1.0519, 32.7660__1.0673, 33.5315__1.0779, 34.2910__1.0848, 35.0469__1.0886, 35.8012__1.0898, 36.5554__1.0892, 37.3106__1.0870, 38.0679__1.0836, 38.8278__1.0794, 39.5910__1.0746, 40.3579__1.0693, 41.1286__1.0638, 41.9035__1.0581, 42.6826__1.0524, 43.4660__1.0466, 44.2537__1.0409, 45.0455__1.0355, 45.8416__1.0300, 46.6417__1.0254, 47.4455__1.0203, 48.2531__1.0158, 49.0642__1.0116, 49.8785__1.0077, 50.6958__1.0041, 51.5160__1.0009, 52.3386__0.9980, 53.1636__0.9953, 53.9906__0.9930, 54.8194__0.9910, 55.6497__0.9892, 56.4814__0.9878, 57.3143__0.9865, 58.1481__0.9854, 58.9827__0.9846, 59.8180__0.9840, 60.6538__0.9834, 61.4900__0.9829, 62.3265__0.9826, 63.1632__0.9825, 64.0000__0.9824, 
0.0000__0.0000, 0.9231__0.0000, 1.8639__0.0000, 2.8415__0.0000, 3.8797__0.0000, 5.0113__0.0000, 6.2827__0.0000, 7.7543__0.0000, 9.4686__0.0000, 11.4228__0.0000, 13.5997__0.0000, 15.9504__0.0000, 18.2819__0.0000, 20.3049__0.0000, 21.9770__0.0000, 23.4003__0.0000, 24.6502__0.0000, 25.7778__0.0000, 26.8112__0.0000, 27.7752__0.0000, 28.6836__0.0000, 29.5502__0.0000, 30.3840__0.0000, 31.1933__0.0000, 31.9838__0.0000, 32.7608__0.0000, 33.5282__0.0000, 34.2892__0.0000, 35.0463__0.0000, 35.8016__0.0000, 36.5566__0.0000, 37.3124__0.0000, 38.0700__0.0000, 38.8303__0.0000, 39.5938__0.0000, 40.3607__0.0000, 41.1316__0.0000, 41.9065__0.0000, 42.6855__0.0000, 43.4688__0.0000, 44.2565__0.0000, 45.0483__0.0000, 45.8443__0.0000, 46.6441__0.0000, 47.4478__0.0000, 48.2553__0.0000, 49.0662__0.0000, 49.8804__0.0000, 50.6975__0.0000, 51.5175__0.0000, 52.3400__0.0000, 53.1648__0.0000, 53.9916__0.0000, 54.8203__0.0000, 55.6505__0.0000, 56.4821__0.0000, 57.3148__0.0000, 58.1486__0.0000, 58.9831__0.0000, 59.8183__0.0000, 60.6540__0.0000, 61.4902__0.0000, 62.3266__0.0000, 63.1633__0.0000, 64.0000__0.0000
