0.0000__64.0000, 1.0139__64.0000, 2.0287__64.0000, 3.0453__64.0000, 4.0645__64.0000, 5.0874__64.0000, 6.1145__64.0000, 7.1465__64.0000, 8.1837__64.0000, 9.2269__64.0000, 10.2763__64.0000, 11.3316__64.0000, 12.3917__64.0000, 13.4590__64.0000, 14.5233__64.0000, 15.6046__64.0000, 16.6645__64.0000, 17.7565__64.0000, 18.8073__64.0000, 19.8893__64.0000, 20.9251__64.0000, 21.9749__64.0000, 23.0026__64.0000, 24.0270__64.0000, 25.0412__64.0000, 26.0485__64.0000, 27.0486__64.0000, 28.0423__64.0000, 29.0304__64.0000, 30.0142__64.0000, 30.9939__64.0000, 31.9708__64.0000, 32.9461__64.0000, 33.9206__64.0000, 34.8956__64.0000, 35.8723__64.0000, 36.8518__64.0000, 37.8354__64.0000, 38.8239__64.0000, 39.8186__64.0000, 40.8202__64.0000, 41.8289__64.0000, 42.8442__64.0000, 43.8661__64.0000, 44.8925__64.0000, 45.9256__64.0000, 46.9514__64.0000, 48.0059__64.0000, 49.0111__64.0000, 50.0809__64.0000, 51.0627__64.0000, 52.0766__64.0000, 53.0394__64.0000, 54.0100__64.0000, 54.9601__64.0000, 55.9008__64.0000, 56.8292__64.0000, 57.7478__64.0000, 58.6574__64.0000, 59.5594__64.0000, 60.4550__64.0000, 61.3456__64.0000, 62.2325__64.0000, 63.1169__64.0000, 64.0000__64.0000, 
0.0000__20.8205, 0.5467__20.8330, 1.0910__20.8707, 1.6305__20.9355, 2.1629__21.0304, 2.6872__21.1596, 3.2040__21.3307, 3.7218__21.5558, 4.2331__21.8118, 4.8246__22.2451, 5.2226__22.4339, 5.8747__22.4438, 6.5503__23.3739, 7.5079__23.9229, 10.5218__23.2763, 14.7393__23.6266, 19.6476__21.7078, 24.1161__22.2060, 26.6724__21.5625, 28.8779__20.6830, 30.0860__20.3969, 30.4916__19.6297, 31.2115__19.6556, 31.8635__19.2221, 32.4799__18.9824, 33.1010__18.7773, 33.7409__18.6022, 34.3998__18.4562, 35.0778__18.3281, 35.7747__18.2149, 36.4881__18.1129, 37.2155__18.0203, 37.9553__17.9356, 38.7062__17.8573, 39.4672__17.7845, 40.2368__17.7164, 41.0140__17.6524, 41.7981__17.5925, 42.5884__17.5359, 43.3842__17.4827, 44.1849__17.4328, 44.9896__17.3854, 45.7982__17.3411, 46.6104__17.2997, 47.4255__17.2610, 48.2432__17.2248, 49.0632__17.1911, 49.8856__17.1601, 50.7097__17.1316, 51.5352__17.1052, 52.3622__17.0814, 53.1904__17.0597, 54.0193__17.0400, 54.8491__17.0227, 55.6797__17.0071, 56.5106__16.9933, 57.3420__16.9814, 58.1738__16.9710, 59.0057__16.9622, 59.8378__16.9550, 60.6702__16.9491, 61.5026__16.9446, 62.3350__16.9415, 63.1675__16.9396, 64.0000__16.9389, 
0.0000__19.2853, 0.5221__19.2920, 1.0400__19.3124, 1.5494__19.3469, 2.0462__19.3969, 2.5262__19.4653, 2.9853__19.5549, 3.4161__19.6690, 3.8192__19.8190, 4.1520__19.9547, 4.5653__20.1125, 4.9133__20.6450, 5.4483__20.7201, 6.0869__19.4344, 9.1701__18.0038, 13.2314__17.6442, 19.5723__17.6046, 23.4551__18.1616, 27.6600__18.6705, 29.3232__18.4391, 30.1718__18.5565, 31.1711__18.4686, 31.6982__17.7461, 32.1694__17.6879, 32.7012__17.5069, 33.2752__17.3881, 33.8839__17.2855, 34.5222__17.1913, 35.1866__17.1069, 35.8717__17.0288, 36.5750__16.9558, 37.2949__16.8872, 38.0291__16.8225, 38.7752__16.7611, 39.5318__16.7027, 40.2976__16.6468, 41.0716__16.5936, 41.8528__16.5430, 42.6402__16.4945, 43.4331__16.4483, 44.2305__16.4045, 45.0326__16.3628, 45.8389__16.3235, 46.6486__16.2863, 47.4610__16.2512, 48.2763__16.2185, 49.0942__16.1878, 49.9142__16.1593, 50.7358__16.1329, 51.5593__16.1086, 52.3842__16.0865, 53.2101__16.0661, 54.0372__16.0477, 54.8652__16.0313, 55.6938__16.0164, 56.5231__16.0033, 57.3529__15.9920, 58.1830__15.9820, 59.0135__15.9735, 59.8443__15.9666, 60.6752__15.9609, 61.5063__15.9565, 62.3375__15.9534, 63.1687__15.9516, 64.0000__15.9509, 
0.0000__17.6950, 0.5093__17.6948, 1.0140__17.6940, 1.5096__17.6920, 1.9913__17.6876, 2.4541__17.6789, 2.8921__17.6640, 3.3024__17.6357, 3.6819__17.6024, 4.0582__17.5081, 4.2749__17.4040, 4.6259__16.8756, 5.0921__16.2546, 7.1919__15.1970, 7.9824__13.2735, 14.4827__13.1992, 17.7886__13.8074, 24.5646__14.8762, 26.5812__14.7867, 29.5656__15.7245, 30.3480__15.5657, 31.4877__15.6549, 31.7948__16.0598, 32.2693__15.9862, 32.7967__16.0096, 33.3607__15.9857, 33.9624__15.9545, 34.5958__15.9201, 35.2546__15.8804, 35.9359__15.8382, 36.6371__15.7952, 37.3548__15.7513, 38.0863__15.7068, 38.8301__15.6624, 39.5845__15.6184, 40.3481__15.5750, 41.1199__15.5325, 41.8987__15.4910, 42.6839__15.4509, 43.4749__15.4116, 44.2709__15.3740, 45.0712__15.3379, 45.8750__15.3032, 46.6823__15.2703, 47.4931__15.2391, 48.3067__15.2098, 49.1223__15.1819, 49.9400__15.1561, 50.7601__15.1321, 51.5817__15.1097, 52.4044__15.0891, 53.2287__15.0703, 54.0541__15.0531, 54.8802__15.0377, 55.7072__15.0238, 56.5350__15.0116, 57.3632__15.0007, 58.1919__14.9912, 59.0211__14.9832, 59.8505__14.9765, 60.6800__14.9710, 61.5099__14.9669, 62.3399__14.9639, 63.1699__14.9621, 64.0000__14.9616, 
0.0000__16.0855, 0.5098__16.0784, 1.0154__16.0565, 1.5125__16.0176, 1.9970__15.9587, 2.4652__15.8741, 2.9137__15.7553, 3.3377__15.5925, 3.7326__15.3552, 4.0468__15.0834, 4.4997__14.5297, 4.9736__13.5963, 5.2535__12.0062, 7.2163__10.7920, 10.0745__9.7674, 13.0363__7.9046, 19.7789__9.8977, 23.6133__9.8978, 28.0078__12.3139, 29.3977__12.4523, 30.9939__13.5630, 31.0857__14.0224, 31.6868__14.1016, 32.2275__14.4692, 32.7767__14.5284, 33.3640__14.6001, 33.9790__14.6389, 34.6200__14.6560, 35.2849__14.6594, 35.9708__14.6524, 36.6742__14.6374, 37.3929__14.6167, 38.1252__14.5918, 38.8693__14.5640, 39.6238__14.5341, 40.3873__14.5028, 41.1586__14.4706, 41.9369__14.4380, 42.7212__14.4057, 43.5108__14.3735, 44.3052__14.3419, 45.1040__14.3112, 45.9068__14.2811, 46.7129__14.2525, 47.5218__14.2250, 48.3334__14.1990, 49.1477__14.1739, 49.9641__14.1508, 50.7821__14.1291, 51.6019__14.1086, 52.4233__14.0897, 53.2459__14.0726, 54.0696__14.0567, 54.8943__14.0423, 55.7199__14.0294, 56.5461__14.0179, 57.3730__14.0077, 58.2004__13.9989, 59.0282__13.9913, 59.8563__13.9849, 60.6848__13.9798, 61.5134__13.9758, 62.3422__13.9730, 63.1711__13.9713, 64.0000__13.9708, 
0.0000__14.4963, 0.5224__14.4826, 1.0413__14.4410, 1.5535__14.3687, 2.0562__14.2595, 2.5458__14.1064, 3.0200__13.8913, 3.4759__13.5934, 3.9167__13.2306, 4.4765__12.5574, 5.0491__11.7869, 5.5804__10.5913, 7.2895__9.9229, 8.4944__7.3903, 11.9396__7.1122, 16.1845__5.7998, 20.0409__6.4056, 24.5224__8.7725, 27.1529__9.2184, 29.4351__11.3614, 29.8594__11.6739, 30.9177__12.1764, 31.4666__12.7120, 32.0745__12.9097, 32.6823__13.1325, 33.3019__13.2591, 33.9426__13.3507, 34.6029__13.4136, 35.2812__13.4537, 35.9760__13.4771, 36.6864__13.4875, 37.4109__13.4881, 38.1473__13.4813, 38.8944__13.4687, 39.6509__13.4519, 40.4156__13.4319, 41.1877__13.4095, 41.9664__13.3855, 42.7508__13.3604, 43.5404__13.3348, 44.3344__13.3089, 45.1324__13.2833, 45.9341__13.2580, 46.7392__13.2334, 47.5471__13.2092, 48.3576__13.1866, 49.1704__13.1645, 49.9853__13.1438, 50.8022__13.1242, 51.6206__13.1057, 52.4404__13.0887, 53.2617__13.0730, 54.0841__13.0584, 54.9073__13.0452, 55.7316__13.0334, 56.5566__13.0227, 57.3822__13.0132, 58.2083__13.0050, 59.0349__12.9979, 59.8619__12.9919, 60.6891__12.9871, 61.5167__12.9834, 62.3444__12.9807, 63.1722__12.9791, 64.0000__12.9786, 
0.0000__12.9636, 0.5486__12.9448, 1.0954__12.8865, 1.6384__12.7853, 2.1775__12.6356, 2.7151__12.4244, 3.2549__12.1378, 3.8229__11.7503, 4.4740__11.2141, 5.0411__10.7083, 6.1300__9.3744, 7.2478__9.2186, 8.1423__7.1185, 10.8230__6.8121, 13.2316__4.4281, 17.6558__4.8212, 21.2875__5.2596, 25.1361__6.8276, 26.9835__8.2345, 28.9701__8.9538, 29.9649__10.4460, 30.3730__10.8474, 31.2000__11.2009, 31.8686__11.5680, 32.5314__11.7900, 33.1957__11.9712, 33.8675__12.1034, 34.5511__12.1999, 35.2480__12.2696, 35.9579__12.3181, 36.6794__12.3500, 37.4120__12.3690, 38.1548__12.3779, 38.9068__12.3789, 39.6671__12.3738, 40.4348__12.3639, 41.2089__12.3504, 41.9888__12.3342, 42.7740__12.3159, 43.5639__12.2965, 44.3582__12.2759, 45.1562__12.2551, 45.9576__12.2341, 46.7619__12.2134, 47.5691__12.1925, 48.3787__12.1729, 49.1906__12.1536, 50.0045__12.1354, 50.8200__12.1179, 51.6374__12.1014, 52.4561__12.0861, 53.2761__12.0719, 54.0972__12.0586, 54.9194__12.0467, 55.7424__12.0359, 56.5661__12.0260, 57.3906__12.0173, 58.2157__12.0097, 59.0411__12.0031, 59.8670__11.9976, 60.6933__11.9931, 61.5198__11.9897, 62.3464__11.9872, 63.1732__11.9857, 64.0000__11.9852, 
0.0000__11.5153, 0.5853__11.4925, 1.1713__11.4232, 1.7593__11.3039, 2.3523__11.1281, 2.9557__10.8873, 3.5874__10.5658, 4.2565__10.1678, 4.9138__9.7024, 5.9625__8.7819, 6.8887__8.5652, 7.6902__6.9925, 9.8775__6.6954, 11.5831__4.8779, 15.3385__4.2756, 18.2672__4.3959, 22.0700__4.8997, 24.5018__5.6918, 27.0611__7.1974, 27.7522__8.0019, 29.4119__8.4903, 30.3174__9.5580, 30.8966__9.9487, 31.6429__10.2665, 32.3527__10.5361, 33.0577__10.7398, 33.7639__10.8980, 34.4751__11.0198, 35.1931__11.1114, 35.9192__11.1792, 36.6541__11.2281, 37.3974__11.2621, 38.1487__11.2841, 38.9074__11.2965, 39.6729__11.3015, 40.4446__11.3003, 41.2219__11.2946, 42.0043__11.2853, 42.7914__11.2731, 43.5825__11.2591, 44.3773__11.2436, 45.1756__11.2270, 45.9770__11.2100, 46.7812__11.1928, 47.5880__11.1751, 48.3971__11.1584, 49.2082__11.1417, 50.0213__11.1258, 50.8361__11.1104, 51.6524__11.0958, 52.4701__11.0822, 53.2891__11.0695, 54.1092__11.0576, 54.9303__11.0468, 55.7522__11.0370, 56.5750__11.0280, 57.3984__11.0201, 58.2224__11.0131, 59.0469__11.0071, 59.8718__11.0021, 60.6971__10.9979, 61.5226__10.9947, 62.3483__10.9924, 63.1741__10.9911, 64.0000__10.9907, 
0.0000__10.1623, 0.6295__10.1379, 1.2621__10.0638, 1.9009__9.9370, 2.5517__9.7525, 3.2236__9.5046, 3.9214__9.1936, 4.6536__8.7925, 5.5709__8.2209, 6.4324__7.8957, 7.2717__6.7602, 9.1657__6.3130, 10.0941__5.6272, 12.8787__4.3534, 15.9169__4.0683, 18.9435__4.2058, 21.6407__4.4399, 24.2729__5.3844, 26.0265__5.9985, 27.7434__7.0980, 28.5157__7.6116, 29.7807__8.0041, 30.6900__8.7105, 31.4069__9.0579, 32.1606__9.3405, 32.9031__9.5613, 33.6417__9.7370, 34.3799__9.8739, 35.1205__9.9806, 35.8655__10.0624, 36.6155__10.1240, 37.3711__10.1694, 38.1322__10.2016, 38.8988__10.2231, 39.6706__10.2361, 40.4473__10.2424, 41.2285__10.2432, 42.0140__10.2397, 42.8033__10.2329, 43.5961__10.2234, 44.3921__10.2122, 45.1912__10.1997, 45.9930__10.1862, 46.7973__10.1722, 47.6040__10.1575, 48.4128__10.1434, 49.2235__10.1292, 50.0360__10.1153, 50.8501__10.1020, 51.6657__10.0892, 52.4825__10.0772, 53.3006__10.0660, 54.1199__10.0554, 54.9401__10.0457, 55.7611__10.0369, 56.5830__10.0289, 57.4055__10.0217, 58.2286__10.0154, 59.0522__10.0100, 59.8762__10.0054, 60.7006__10.0016, 61.5252__9.9987, 62.3500__9.9967, 63.1750__9.9954, 64.0000__9.9950, 
0.0000__8.9027, 0.6764__8.8782, 1.3568__8.8038, 2.0469__8.6773, 2.7539__8.4965, 3.4845__8.2570, 4.2522__7.9472, 5.1052__7.5547, 5.9535__7.2115, 6.8505__6.4253, 8.4573__5.8880, 9.4435__5.5277, 11.4981__4.5011, 13.8052__3.9108, 16.4028__3.8011, 19.0405__3.9052, 21.5138__4.1335, 23.7156__4.7282, 25.5132__5.3849, 26.9686__5.9450, 28.3054__6.6705, 29.2032__7.0908, 30.2763__7.4568, 31.1591__7.9092, 31.9523__8.1993, 32.7347__8.4332, 33.5064__8.6166, 34.2728__8.7632, 35.0369__8.8785, 35.8010__8.9690, 36.5669__9.0389, 37.3355__9.0921, 38.1074__9.1315, 38.8827__9.1597, 39.6617__9.1789, 40.4441__9.1908, 41.2297__9.1967, 42.0186__9.1979, 42.8105__9.1956, 43.6055__9.1900, 44.4032__9.1825, 45.2034__9.1733, 46.0059__9.1629, 46.8105__9.1518, 47.6174__9.1399, 48.4261__9.1281, 49.2366__9.1162, 50.0487__9.1043, 50.8623__9.0929, 51.6772__9.0817, 52.4935__9.0713, 53.3110__9.0615, 54.1294__9.0522, 54.9488__9.0436, 55.7691__9.0358, 56.5902__9.0287, 57.4118__9.0223, 58.2341__9.0167, 59.0569__9.0118, 59.8801__9.0077, 60.7037__9.0043, 61.5275__9.0017, 62.3516__8.9998, 63.1757__8.9987, 64.0000__8.9983, 
0.0000__7.7263, 0.7223__7.7026, 1.4507__7.6312, 2.1911__7.5109, 2.9507__7.3391, 3.7391__7.1114, 4.5764__6.8248, 5.4418__6.5121, 6.3679__5.9887, 7.6855__5.4975, 8.8246__5.1699, 10.3499__4.4801, 12.1347__3.9560, 14.4314__3.5211, 16.7323__3.4834, 19.0527__3.5682, 21.2839__3.7482, 23.3302__4.1870, 25.0457__4.6937, 26.5312__5.2091, 27.7890__5.6761, 28.9333__6.1540, 29.8831__6.5089, 30.8560__6.8157, 31.7300__7.1242, 32.5565__7.3524, 33.3634__7.5386, 34.1577__7.6865, 34.9453__7.8052, 35.7293__7.8993, 36.5117__7.9734, 37.2939__8.0308, 38.0768__8.0745, 38.8611__8.1070, 39.6474__8.1303, 40.4358__8.1460, 41.2264__8.1556, 42.0192__8.1604, 42.8142__8.1615, 43.6115__8.1593, 44.4110__8.1548, 45.2125__8.1483, 46.0159__8.1405, 46.8212__8.1319, 47.6284__8.1226, 48.4372__8.1127, 49.2476__8.1029, 50.0594__8.0929, 50.8728__8.0833, 51.6874__8.0736, 52.5030__8.0647, 53.3199__8.0562, 54.1378__8.0482, 54.9566__8.0407, 55.7762__8.0339, 56.5965__8.0276, 57.4175__8.0220, 58.2391__8.0170, 59.0612__8.0127, 59.8837__8.0091, 60.7065__8.0061, 61.5296__8.0038, 62.3530__8.0021, 63.1765__8.0011, 64.0000__8.0008, 
0.0000__6.6210, 0.7667__6.5988, 1.5395__6.5330, 2.3264__6.4220, 3.1348__6.2638, 3.9764__6.0569, 4.8545__5.8066, 5.7885__5.4566, 6.9119__5.0714, 8.0655__4.7482, 9.3494__4.3014, 10.8923__3.8466, 12.6705__3.4189, 14.7702__3.1480, 16.9176__3.1215, 19.0411__3.1904, 21.0995__3.3457, 23.0124__3.6616, 24.6856__4.0673, 26.1371__4.4742, 27.4290__4.8733, 28.5720__5.2408, 29.6269__5.5808, 30.5796__5.8626, 31.5061__6.1055, 32.3777__6.3255, 33.2187__6.5007, 34.0417__6.6442, 34.8524__6.7600, 35.6554__6.8531, 36.4536__6.9273, 37.2489__6.9853, 38.0428__7.0305, 38.8364__7.0649, 39.6300__7.0902, 40.4243__7.1083, 41.2198__7.1204, 42.0168__7.1277, 42.8152__7.1310, 43.6148__7.1312, 44.4160__7.1290, 45.2190__7.1249, 46.0237__7.1194, 46.8297__7.1127, 47.6372__7.1055, 48.4462__7.0975, 49.2568__7.0897, 50.0687__7.0812, 50.8816__7.0732, 51.6958__7.0650, 52.5112__7.0576, 53.3277__7.0503, 54.1450__7.0434, 54.9632__7.0370, 55.7823__7.0312, 56.6021__7.0258, 57.4224__7.0209, 58.2434__7.0166, 59.0649__7.0128, 59.8868__7.0097, 60.7090__7.0071, 61.5315__7.0050, 62.3542__7.0036, 63.1771__7.0027, 64.0000__7.0024, 
0.0000__5.5748, 0.8072__5.5552, 1.6220__5.4963, 2.4511__5.3971, 3.3035__5.2566, 4.1882__5.0749, 5.1183__4.8381, 6.1444__4.5576, 7.2463__4.2745, 8.4348__3.9572, 9.7870__3.5966, 11.3012__3.2498, 13.0735__2.9204, 15.0184__2.7552, 17.0358__2.7255, 19.0257__2.7874, 20.9537__2.9125, 22.7623__3.1526, 24.3852__3.4596, 25.8266__3.7906, 27.1166__4.1091, 28.2896__4.4157, 29.3601__4.6943, 30.3635__4.9427, 31.3042__5.1578, 32.2107__5.3429, 33.0818__5.5027, 33.9295__5.6339, 34.7616__5.7415, 35.5825__5.8290, 36.3956__5.8993, 37.2034__5.9552, 38.0078__5.9993, 38.8099__6.0332, 39.6109__6.0587, 40.4114__6.0776, 41.2117__6.0908, 42.0123__6.0993, 42.8135__6.1041, 43.6159__6.1060, 44.4194__6.1055, 45.2238__6.1031, 46.0292__6.0993, 46.8360__6.0944, 47.6443__6.0890, 48.4538__6.0826, 49.2643__6.0764, 50.0760__6.0694, 50.8890__6.0630, 51.7032__6.0561, 52.5181__6.0500, 53.3341__6.0439, 54.1512__6.0381, 54.9690__6.0328, 55.7875__6.0278, 56.6068__6.0232, 57.4267__6.0191, 58.2471__6.0155, 59.0681__6.0123, 59.8894__6.0095, 60.7111__6.0073, 61.5331__6.0056, 62.3553__6.0044, 63.1776__6.0036, 64.0000__6.0034, 
0.0000__4.5773, 0.8437__4.5606, 1.6946__4.5099, 2.5606__4.4245, 3.4507__4.3044, 4.3760__4.1465, 5.3565__3.9525, 6.4039__3.7348, 7.5288__3.4958, 8.7551__3.2306, 10.1141__2.9540, 11.6338__2.6790, 13.3532__2.4485, 15.2077__2.3287, 17.1175__2.3112, 19.0071__2.3567, 20.8403__2.4609, 22.5694__2.6392, 24.1483__2.8738, 25.5741__3.1297, 26.8662__3.3850, 28.0495__3.6293, 29.1447__3.8574, 30.1673__4.0627, 31.1376__4.2441, 32.0634__4.4022, 32.9583__4.5373, 33.8276__4.6520, 34.6779__4.7471, 35.5146__4.8250, 36.3412__4.8883, 37.1605__4.9393, 37.9743__4.9797, 38.7844__5.0112, 39.5918__5.0353, 40.3975__5.0534, 41.2023__5.0664, 42.0067__5.0752, 42.8111__5.0806, 43.6156__5.0836, 44.4207__5.0841, 45.2266__5.0829, 46.0334__5.0804, 46.8411__5.0769, 47.6497__5.0732, 48.4594__5.0680, 49.2703__5.0633, 50.0822__5.0577, 50.8950__5.0526, 51.7089__5.0470, 52.5239__5.0420, 53.3397__5.0371, 54.1562__5.0324, 54.9737__5.0280, 55.7919__5.0239, 56.6108__5.0202, 57.4302__5.0168, 58.2503__5.0137, 59.0708__5.0111, 59.8917__5.0089, 60.7129__5.0070, 61.5345__5.0056, 62.3562__5.0046, 63.1780__5.0039, 64.0000__5.0037, 
0.0000__3.6187, 0.8740__3.6048, 1.7556__3.5631, 2.6527__3.4934, 3.5748__3.3951, 4.5334__3.2688, 5.5418__3.1169, 6.6121__2.9462, 7.7590__2.7545, 9.0044__2.5498, 10.3693__2.3375, 11.8843__2.1327, 13.5548__1.9708, 15.3433__1.8865, 17.1736__1.8720, 18.9883__1.9089, 20.7529__1.9896, 22.4220__2.1220, 23.9655__2.2949, 25.3759__2.4889, 26.6673__2.6841, 27.8585__2.8744, 28.9671__3.0524, 30.0086__3.2156, 30.9962__3.3612, 31.9419__3.4890, 32.8538__3.5997, 33.7397__3.6938, 34.6052__3.7730, 35.4551__3.8385, 36.2930__3.8922, 37.1219__3.9357, 37.9439__3.9704, 38.7609__3.9978, 39.5741__4.0190, 40.3846__4.0350, 41.1933__4.0468, 42.0009__4.0551, 42.8078__4.0603, 43.6145__4.0635, 44.4213__4.0646, 45.2285__4.0643, 46.0362__4.0628, 46.8446__4.0603, 47.6539__4.0577, 48.4640__4.0539, 49.2750__4.0503, 50.0869__4.0460, 50.8998__4.0421, 51.7137__4.0378, 52.5284__4.0339, 53.3440__4.0300, 54.1604__4.0263, 54.9776__4.0228, 55.7954__4.0196, 56.6140__4.0166, 57.4331__4.0139, 58.2528__4.0115, 59.0730__4.0094, 59.8935__4.0077, 60.7144__4.0062, 61.5356__4.0051, 62.3569__4.0042, 63.1784__4.0037, 64.0000__4.0036, 
0.0000__2.6893, 0.8982__2.6787, 1.8041__2.6469, 2.7258__2.5938, 3.6724__2.5197, 4.6545__2.4251, 5.6840__2.3133, 6.7723__2.1846, 7.9351__2.0445, 9.1917__1.8937, 10.5602__1.7405, 12.0624__1.5973, 13.6995__1.4856, 15.4354__1.4295, 17.2113__1.4163, 18.9744__1.4458, 20.6872__1.5042, 22.3140__1.5980, 23.8299__1.7208, 25.2272__1.8585, 26.5164__2.0011, 27.7126__2.1397, 28.8306__2.2712, 29.8843__2.3923, 30.8859__2.5017, 31.8451__2.5981, 32.7705__2.6823, 33.6690__2.7544, 34.5461__2.8154, 35.4063__2.8663, 36.2533__2.9083, 37.0899__2.9424, 37.9186__2.9699, 38.7411__2.9917, 39.5590__3.0087, 40.3734__3.0217, 41.1853__3.0313, 41.9955__3.0382, 42.8046__3.0427, 43.6130__3.0456, 44.4212__3.0469, 45.2295__3.0469, 46.0381__3.0461, 46.8472__3.0445, 47.6568__3.0428, 48.4672__3.0401, 49.2785__3.0375, 50.0905__3.0344, 50.9034__3.0315, 51.7172__3.0284, 52.5319__3.0256, 53.3473__3.0227, 54.1635__3.0200, 54.9805__3.0174, 55.7982__3.0150, 56.6165__3.0128, 57.4354__3.0108, 58.2548__3.0090, 59.0747__3.0074, 59.8949__3.0061, 60.7155__3.0050, 61.5364__3.0041, 62.3575__3.0035, 63.1787__3.0032, 64.0000__3.0030, 
0.0000__1.7814, 0.9158__1.7742, 1.8393__1.7528, 2.7785__1.7171, 3.7422__1.6675, 4.7406__1.6049, 5.7840__1.5308, 6.8854__1.4449, 8.0592__1.3533, 9.3217__1.2549, 10.6914__1.1547, 12.1829__1.0651, 13.7956__0.9941, 15.4959__0.9599, 17.2350__0.9501, 18.9636__0.9706, 20.6418__1.0082, 22.2401__1.0689, 23.7360__1.1469, 25.1244__1.2362, 26.4111__1.3282, 27.6097__1.4195, 28.7339__1.5058, 29.7958__1.5861, 30.8064__1.6589, 31.7751__1.7233, 32.7100__1.7800, 33.6174__1.8287, 34.5027__1.8701, 35.3703__1.9048, 36.2237__1.9336, 37.0660__1.9571, 37.8995__1.9761, 38.7262__1.9913, 39.5475__2.0031, 40.3648__2.0122, 41.1791__2.0190, 41.9912__2.0240, 42.8019__2.0273, 43.6117__2.0294, 44.4209__2.0305, 45.2300__2.0307, 46.0392__2.0303, 46.8488__2.0293, 47.6588__2.0283, 48.4695__2.0265, 49.2809__2.0249, 50.0930__2.0229, 50.9060__2.0210, 51.7197__2.0190, 52.5343__2.0171, 53.3497__2.0152, 54.1658__2.0134, 54.9826__2.0117, 55.8001__2.0101, 56.6182__2.0087, 57.4369__2.0073, 58.2562__2.0061, 59.0759__2.0051, 59.8959__2.0042, 60.7164__2.0035, 61.5370__2.0029, 62.3579__2.0025, 63.1789__2.0023, 64.0000__2.0022, 
0.0000__0.8873, 0.9264__0.8837, 1.8605__0.8729, 2.8102__0.8550, 3.7841__0.8302, 4.7917__0.7990, 5.8438__0.7619, 6.9529__0.7194, 8.1327__0.6738, 9.3981__0.6252, 10.7679__0.5761, 12.2527__0.5325, 13.8501__0.4985, 15.5307__0.4817, 17.2485__0.4772, 18.9565__0.4871, 20.6154__0.5059, 22.1968__0.5353, 23.6812__0.5739, 25.0635__0.6171, 26.3487__0.6626, 27.5488__0.7078, 28.6761__0.7503, 29.7426__0.7908, 30.7585__0.8264, 31.7329__0.8593, 32.6733__0.8875, 33.5860__0.9121, 34.4762__0.9330, 35.3482__0.9506, 36.2055__0.9652, 37.0513__0.9772, 37.8877__0.9869, 38.7168__0.9946, 39.5403__1.0007, 40.3594__1.0054, 41.1751__1.0090, 41.9885__1.0115, 42.8002__1.0133, 43.6107__1.0144, 44.4206__1.0150, 45.2302__1.0151, 46.0398__1.0150, 46.8497__1.0145, 47.6600__1.0141, 48.4708__1.0132, 49.2823__1.0124, 50.0945__1.0114, 50.9074__1.0105, 51.7212__1.0095, 52.5358__1.0086, 53.3511__1.0076, 54.1671__1.0067, 54.9838__1.0059, 55.8013__1.0051, 56.6193__1.0044, 57.4379__1.0037, 58.2570__1.0031, 59.0766__1.0026, 59.8965__1.0022, 60.7168__1.0018, 61.5374__1.0015, 62.3582__1.0013, 63.1790__1.0012, 64.0000__1.0011, 
0.0000__0.0000, 0.9300__0.0000, 1.8676__0.0000, 2.8208__0.0000, 3.7980__0.0000, 4.8088__0.0000, 5.8638__0.0000, 6.9753__0.0000, 8.1566__0.0000, 9.4239__0.0000, 10.7930__0.0000, 12.2754__0.0000, 13.8681__0.0000, 15.5421__0.0000, 17.2528__0.0000, 18.9540__0.0000, 20.6064__0.0000, 22.1829__0.0000, 23.6634__0.0000, 25.0428__0.0000, 26.3282__0.0000, 27.5286__0.0000, 28.6569__0.0000, 29.7246__0.0000, 30.7425__0.0000, 31.7189__0.0000, 32.6609__0.0000, 33.5754__0.0000, 34.4672__0.0000, 35.3407__0.0000, 36.1994__0.0000, 37.0463__0.0000, 37.8837__0.0000, 38.7137__0.0000, 39.5378__0.0000, 40.3575__0.0000, 41.1738__0.0000, 41.9876__0.0000, 42.7996__0.0000, 43.6104__0.0000, 44.4205__0.0000, 45.2302__0.0000, 46.0400__0.0000, 46.8500__0.0000, 47.6603__0.0000, 48.4712__0.0000, 49.2827__0.0000, 50.0950__0.0000, 50.9079__0.0000, 51.7217__0.0000, 52.5362__0.0000, 53.3515__0.0000, 54.1675__0.0000, 54.9843__0.0000, 55.8016__0.0000, 56.6196__0.0000, 57.4382__0.0000, 58.2573__0.0000, 59.0768__0.0000, 59.8967__0.0000, 60.7170__0.0000, 61.5375__0.0000, 62.3582__0.0000, 63.1791__0.0000, 64.0000__0.0000
